road_id,postcode,name,locality,city
1819974,0211,Plunket Street,Moerewa,
1771404,9376,Plunket Street,Omakau,
1797878,4984,Plunket Street,Pahiatua,
1796657,4632,Plunket Street,Raetihi,
1790325,7803,Plunket Street,Runanga,
1772894,9012,Plunket Street,Saint Kilda,Dunedin
1801435,5810,Plunket Street,Solway,Masterton
1782701,8024,Plunket Street,Spreydon,Christchurch
1789276,7891,Plunket Street,Stockton,Westport
1803873,4112,Plunket Street,Tamatea,Napier
1807544,3216,Plunket Terrace,Hamilton East,Hamilton
1831026,0626,Pluto Place,Beach Haven,Auckland
1799577,4414,Pluto Place,Milson,Palmerston North
1778248,9730,Pluto Road,Lumsden,
1778247,9730,Pluto Road West,Lumsden,
1822405,0622,Plymouth Crescent,Bayswater,Auckland
1782719,8011,Plymouth Lane,Christchurch Central,Christchurch
1813675,3214,Plymouth Place,Fairview Downs,Hamilton
1829414,2025,Plymouth Place,Papatoetoe,Auckland
1805593,4120,Plymouth Road,Flaxmere,Hastings
3019927,4374,Plymouth Road,"Koru,Omata",New Plymouth
1794017,6012,Plymouth Street,Karori,Wellington
1801332,4414,Plymouth Street,Roslyn,Palmerston North
1796685,4500,Plymouth Street,Whanganui,
1816564,4310,Plympton Street,Brooklands,New Plymouth
3017565,8052,Plynlimon Road,"Fendalton,Strowan",Christchurch
1798325,5571,Poads Road,Levin,
1807545,3204,Poaka Avenue,Dinsdale,Hamilton
1841371,2112,Poaka Avenue,Takanini,Auckland
3084111,7632,Poaka Drive,Leeston,
1821642,0626,Poaka Place,Beach Haven,Auckland
1796688,4501,Poaka Place,Castlecliff,Whanganui
3057730,0118,Poaka Place,One Tree Point,Whangarei
1805629,4112,Poaka Place,Taradale,Napier
1812324,3420,Poaka Place,Tokoroa,
1832016,2684,Poaka Road,Awhitu,
1944244,0616,Poaka Road,Hobsonville,Auckland
1840422,3491,Poaka Road,Kinleith,Tokoroa
1839947,4820,Poananga Avenue,Linton,Palmerston North
3047741,4396,Poarangi Road,"Kohuratahi,Whangamomona",Stratford
3033030,3990,Poa Street,Kaitieke,Owhango
3078990,0632,Pocock Lane,Oteha,Auckland
1780463,7681,Pocock Road,Springfield,
3077614,0810,Podgora Avenue,"Huapai,Kumeu",Kumeu
3083944,0110,Podgora Lane,Maunu,Whangarei
3084294,0627,Poenamo Place,Hillcrest,Auckland
1836051,7884,Poerua River Road,Harihari,
1790730,7884,Poerua Valley Road,Harihari,
1812116,3681,Poets Corner Road,Waihi,
3053548,,Pohangina Road,"Apiti,Ashhurst,Pohangina","Apiti,Ashhurst"
1801028,,Pohangina Valley East Road,"Apiti,Ashhurst,Pohangina","Apiti,Ashhurst"
1816568,4310,Poharama Place,Marfell,New Plymouth
1789842,7183,Pohara Valley Road,Pohara,Takaka
3049828,5512,Pohatu Lane,Otaki,
3082019,1072,Pohatu Lane,"Saint Johns,Stonefields",Auckland
3084740,0612,Pōhatu Lane,Henderson,Auckland
3008117,4078,Pohatu Road,"Bartletts,Morere",Nuhaka
1785941,7683,Pohau Road,"Leeston,Southbridge",
1826113,0112,Pohe Island Road,Parahaki,Whangarei
1798812,4795,Pohe Road,Taihape,
1842012,5391,Pohe Street,Waikanae,
1800799,4825,Pohe Street,Waiouru,
3026347,8042,Pohe Street,Wigram,Christchurch
3080283,0932,Pohewa Road,Silverdale,
3083768,7630,Pohio Parade,Kaiapoi,
1811617,3471,Pohlen Road,Matamata,
3032322,4396,Pohokura Road,"Pohokura,Whangamomona",Stratford
3032324,3379,Pohokura Road,"Tarawera,Waipunga","Napier,Taupo"
1803545,,Pohokura Road,"Te Haroto,Tutira",Napier
1798817,4782,Pohonui Road,"Hunterville,Taihape",
1797193,4782,Pohonuitane Road,Papanui Junction,Hunterville
3084651,2112,Pohorama Lane,Takanini,Auckland
1842173,4982,Poho Road,Mangatainoka,Pahiatua
3002273,0810,Pohue Avenue,Huapai,Kumeu
1806429,3575,Pohue Creek Road,Waiomu,Thames
1792917,5019,Pohue Grove,Stokes Valley,Lower Hutt
3079655,2110,Pohuehue Lane,Papakura,
3084656,0981,Pōhuehue Road,"Pohuehue,Puhoi,Warkworth",Warkworth
1827233,2473,Pohutukawa Avenue,Kaiaua,
1809535,3121,Pohutukawa Avenue,Ohope,
1825634,1081,Pohutukawa Avenue,Omiha,Waiheke Island
1821466,0932,Pohutukawa Avenue,Red Beach,
1828082,2014,Pohutukawa Avenue,Shelly Park,Auckland
1791190,8083,Pohutukawa Crescent,Parklands,Christchurch
1796090,5032,Pohutukawa Crescent,Raumati Beach,Paraparaumu
1814242,3620,Pohutukawa Crescent,Whangamata,
1808439,3177,Pohutukawa Drive,Athenree,Waihi Beach
1832995,0420,Pohutukawa Drive,Cable Bay,
3046461,1051,Pohutukawa Drive,"Epsom,Greenlane",Auckland
3077596,4182,Pohutukawa Drive,Eskdale,Napier
1802172,5571,Pohutukawa Drive,Levin,
1803129,4198,Pohutukawa Drive,Mahia,
1809388,3025,Pohutukawa Drive,Murupara,
1818128,4616,Pohutukawa Drive,Opunake,
1810531,3010,Pohutukawa Drive,Owhata,Rotorua
1807546,3200,Pohutukawa Drive,Pukete,Hamilton
3078201,3800,Pohutukawa Drive,Te Awamutu,
1812326,3420,Pohutukawa Drive,Tokoroa,
3046457,3198,Pohutukawa Drive,Waiotahe,Opotiki
1840384,3691,Pohutukawa Drive,Whiritoa,Waihi
3004370,3198,Pohutukawa Drive Extension,Waiotahe,Opotiki
1794153,4010,Pohutukawa Grove,Lytton West,Gisborne
3033231,5022,Pohutukawa Grove,Titahi Bay,Porirua
1798329,5036,Pohutukawa Grove,Waikanae,
1806430,3510,Pohutukawa Grove,Whitianga,
1801770,4577,Pohutukawa Lane,Fordell,
3084728,3583,Pohutukawa Lane,Tuateawa,Coromandel
1842680,0820,Pohutukawa Parade,Riverhead,
1841253,4312,Pohutukawa Place,"Bell Block,Waiwhakaiho",New Plymouth
1824854,1051,Pohutukawa Place,Ellerslie,Auckland
3041857,0991,Pohutukawa Place,Great Barrier Island (Aotea Island),
1841176,2113,Pohutukawa Place,Karaka,Papakura
3084190,5810,Pohutukawa Place,Lansdowne,Masterton
1818630,0505,Pohutukawa Place,Mangawhai Heads,Mangawhai
1811479,3400,Pohutukawa Place,Matamata,
3041859,0110,Pohutukawa Place,Maunu,Whangarei
1838216,7183,Pohutukawa Place,Pohara,Takaka
1840842,5032,Pohutukawa Place,Raumati Beach,Paraparaumu
1810007,3988,Pohutukawa Place,Taharoa,
1828062,2018,Pohutukawa Road,Beachlands,Auckland
3066614,0618,Pohutukawa Road,"Te Turerenga Inlet,Whenuapai",Auckland
1801624,,Pohutukawa Street,"Hutt Central,Woburn",Lower Hutt
3078312,3112,Pohutukawa Way,Gate Pa,Tauranga
3084673,7282,Pōhutukawa Way,Portage,Marlborough Sounds
1802332,4087,Pohutu Road,Te Araroa,
1809536,3120,Pohutu Street,Whakatane,
3058937,0476,Poieke Road,Umawera,Okaihau
1795922,3334,Poihaere Street,Turangi,
3009678,,Poihipi Road,"Kinloch,Marotiri,Nukuhau,Oruanui,Wairakei,Whakamaru","Mangakino,Taupo"
3052309,3112,Poike Road,"Hairini,Poike",Tauranga
1782345,7980,Poingdestres Road,Waimate,
3082408,2578,Poinsettia Lane,Karaka,Papakura
1823136,0610,Poinsettia Place,Henderson,Auckland
1813578,3116,Poinsettia Place,Mount Maunganui,
3061045,,Point Bush Road,Waimate,
1839204,1022,Point Chevalier Road,Point Chevalier,Auckland
1819491,0587,Point Curtis Road,Maungaturoto,
1824098,1072,Point England Road,"Hauraki Gulf / Tikapa Moana,Point England",Auckland
1815533,3200,Pointon Glade,Grandview Heights,Hamilton
1789443,7895,Pointon Road,Shenandoah,Murchison
1800523,0632,Point Ridge Avenue,Albany Heights,Auckland
1790595,7886,Point Road,Jackson Bay,Haast
1814828,4376,Point Road,Mokau,
1788298,7011,Point Road,Monaco,Nelson
1780459,7572,Point Road,Windwhistle,Hororata
1840432,7604,Pointsman Place,Prebbleton,
1821473,0982,Point Street,Mahurangi East,Warkworth
1815016,3225,Point Street,Raglan,
1830746,0200,Point Veronica Drive,Opua,
3009769,2016,Point View Drive,"Dannemora,East Tamaki Heights,Shamrock Park",Auckland
1833314,2016,Point View Link,East Tamaki Heights,Auckland
1821456,0986,Point Wells Road,Point Wells,
3084415,8061,Poipoi Place,Aranui,Christchurch
3056199,9383,Poison Creek Road,Queensberry,Cromwell
1815747,3330,Pois Road,"Nukuhau,Rangatira Park",Taupo
3009301,,Pokairoa Road,"Kaingaroa Forest,Lake Matahina,Matahina Forest","Murupara,Whakatane"
1812693,3330,Pokaka Crescent,Wharewaka,Taupo
1816489,4330,Pokaka Place,Inglewood,
3047936,3989,Pokaka Road,"Erua,Tongariro National Park","National Park,Tongariro National Park"
1792751,5018,Pokaka Street,Birchville,Upper Hutt
3084682,7020,Pokapū Lane,Richmond,Richmond
1809101,3110,Pokapu Place,Bethlehem,Tauranga
1818932,0281,Pokapu Road,"Matawaia,Moerewa","Kawakawa,Moerewa"
1841017,0171,Pokapu Road,Ruakaka,
1831283,0600,Pokapu Street,Titirangi,Auckland
1808449,3186,Pokare Road,Pukehina,
1820015,0473,Pokas Road,Waimamaku,Kaikohe
3036540,3992,Pokatea Kokakonui Road,"Hikumutu,Kirikau",Taumarunui
1809677,4588,Pokeka Road,Ngamatapouri,Whanganui
1832015,2402,Pokeno Road,"Pokeno,Tuakau",
3082946,4470,Pokerekere Crescent,Kelvin Grove,Palmerston North
3064384,3194,Pokerekere Road,"Manawahe,Matata","Matata,Whakatane"
1829821,0281,Pokere Road,Motatau,Kawakawa
1800634,5810,Pokohiwi Road,Homebush,Masterton
1801508,5010,Pokohiwi Road,Normandale,Lower Hutt
1815015,3225,Pokohui Avenue,Raglan,
1820312,0486,Poko Pohaia Road,Awanui,
1802543,4195,Pokopoko Road,Tuai,Wairoa
1827234,2683,Pokorua Road,Pollok,
1815355,3875,Pokuru Factory Road,Pokuru,Te Awamutu
1813906,3875,Pokuru Road,"Pokuru,Te Awamutu,Te Kawa",Te Awamutu
1812688,3078,Pokuru Road,Tirohanga,Atiamuri
1813907,3492,Pokuru Road North,Whakamaru,Mangakino
1831154,0627,Poland Road,Wairau Valley,Auckland
1832105,2113,Polandson Place,Opaheke,Papakura
1806956,3600,Poland Street,Paeroa,
1806832,3682,Poland Street,Waikino,Waihi
1828081,2013,Polaris Place,East Tamaki,Auckland
3045762,0932,Polarity Rise,Silverdale,
3079633,7608,Polar Lane,Lincoln,
1797665,4777,Polassy Street,Cheltenham,Feilding
1786236,7571,Pole Road,Darfield,
3017717,7776,Pole Road,"Lauriston,Methven,Winchmore","Ashburton,Lauriston,Methven"
1838752,5024,Polestar Lane,Whitby,Porirua
1842969,0900,Pole Way,Wellsford,
1789193,7020,Polglase Street,Richmond,
1775576,9016,Police Street,Dunedin Central,Dunedin
1955748,8083,Polish Settlers Place,Marshland,Christchurch
1821457,0930,Polkinghorne Drive,"Manly,Stanmore Bay",Whangaparaoa
1812883,3800,Pollard Drive,Te Awamutu,
1841098,0812,Pollard Lane,Waimauku,
1793470,5014,Pollard Street,Wainuiomata,Lower Hutt
1814439,3206,Pollen Crescent,Melville,Hamilton
1789179,7096,Pollen Road,Golden Downs,Wakefield
1830564,1021,Pollen Street,Grey Lynn,Auckland
1794001,6037,Pollen Street,Johnsonville,Wellington
1809854,3127,Pollen Street,Kawerau,
1809539,3194,Pollen Street,Matata,
1806431,3500,Pollen Street,Thames,
1804843,4920,Pollen Street,Woodville,
1808440,3129,Polley Crescent,Katikati,
1807547,3210,Pollock Drive,Chartwell,Hamilton
1813809,3284,Pollock Lane,Matangi,Hamilton
1782950,7999,Pollock Place,Lake Tekapo,
1786647,7614,Pollock Place,Rolleston,
1777525,9891,Pollock Road,"Glenham,Menzies Ferry",Wyndham
1797709,4775,Pollock Road,Pohangina,Ashhurst
1826981,2120,Pollock Road,Pukekohe,
3031844,9776,Pollock Road,"Waiparu,Waipounamu",Riversdale
1778174,9776,Pollock Road South,Waipounamu,Riversdale
3082072,9391,Pollock Street,Alexandra,
1772678,9010,Pollock Street,Maori Hill,Dunedin
1826989,2684,Pollok Wharf Road,Pollok,
3041783,2576,Polo Lane,Whitford,
1818539,,Polo Prince Drive,"Alfriston,Totara Park",Auckland
3006177,9371,Polperro Court,Jacks Point,Queenstown
1799792,5032,Polperro Place,Paraparaumu,
1799612,4471,Polson Hill Drive,Aokautere,
1797187,4586,Polson Road,Papanui Junction,Hunterville
1796689,4501,Polson Street,Castlecliff,Whanganui
3080197,9383,Polson Terrace,Tarras,Cromwell
1788299,7011,Polstead Road,Stoke,Nelson
3082176,7618,Polwarth Lane,West Melton,
1772691,9010,Polwarth Road,Helensburgh,Dunedin
1824671,1071,Polygon Road,Saint Heliers,Auckland
1773658,9584,Pomahaka Downs Road,Popotunoa,Clinton
3029550,9584,Pomahaka River Road,"Ashley Downs,Popotunoa",Clinton
1771240,9392,Pomahaka Road,"Coal Creek Flat,Shingle Creek",Roxburgh
3065200,9775,Pomahaka Road,"Conical Hill,Glenkenich,Pomahaka",Gore
3013425,3985,Pomarangai Road,"Pomarangai,Waikawau",Piopio
1819977,0272,Pomare Avenue,Russell,
1817023,4310,Pomare Place,Spotswood,New Plymouth
3064583,5010,Pomare Road,"Belmont,Tirohanga",Lower Hutt
1819980,0202,Pomare Road,Russell,
1800417,6035,Pomare Street,Ngaio,Wellington
1797585,4816,Pomare Street,Ohakea,Bulls
1778023,9822,Pomare Street,Riverton/Aparima,
1823126,0610,Pomaria Road,Henderson,Auckland
1817608,4671,Poma Street,Ohawe,Hawera
1823125,0610,Pomelo Road,Te Atatu South,Auckland
3080636,9024,Pomerania Way,Mosgiel,
1805153,4130,Pomeroy Place,Havelock North,
3078452,0932,Pommes Way,Silverdale,
1821463,0891,Pomona Road,Kumeu,
1789194,7173,Pomona Road,"Ruby Bay,Tasman","Mapua,Upper Moutere"
1776228,9876,Pomona Road East,Makarewa,Invercargill
1778087,9876,Pomona Road West,Makarewa,Invercargill
1773652,9534,Pomona Street,Clinton,
3043005,9812,Pomona Street,"Georgetown,Strathern",Invercargill
1775919,9710,Pomona Street,Gore,
1777513,9792,Pomona Terrace,Lumsden,
1832766,0110,Pompallier Estate Drive,Maunu,Whangarei
1933580,3118,Pompallier Lane,Papamoa Beach,Papamoa
1841689,0230,Pompallier Place,Kerikeri,
1826115,0112,Pompallier Place,Otangarei,Whangarei
1824681,1011,Pompallier Terrace,Ponsonby,Auckland
1820235,0410,Pompallier Walk,Kaitaia,
1838978,3118,Pompano Key,Papamoa Beach,Papamoa
1779370,7520,Pompeys Place,Akaroa,
1778022,9600,Pompolona Street,Te Anau,
1795392,5792,Ponatahi Road,"Martinborough,Ponatahi","Carterton,Martinborough"
1830134,0632,Ponderosa Drive,Oteha,Auckland
1800152,5018,Ponderosa Grove,Maoribank,Upper Hutt
1817274,4616,Ponderosa Place,Opunake,
1811619,3472,Pond Road,Matamata,
1811104,3295,Pond Road,Raglan,
1810906,3720,Pond Street,Ngaruawahia,
1990994,0812,Pondview Lane,Waimauku,
1798326,5036,Poneke Drive,Waikanae,
1816262,3991,Pongahuru Road,Taumarunui,
1808435,3186,Pongakawa Bush Road,Pongakawa,
1808433,3186,Pongakawa School Road,Pongakawa,
1808438,3186,Pongakawa Station Road,Pongakawa,
1808452,3074,Pongakawa Valley Road,"Lake Rotoma,Okere Falls",Rotorua
1808171,2697,Ponganui Road,Onewhero,
3081850,4312,Ponga Place,Highlands Park,New Plymouth
1842893,3118,Ponga Place,Papamoa Beach,Papamoa
3040536,,Ponga Road,"Hunua,Opaheke","Hunua,Papakura"
1803130,4198,Pongaroa Road,Mahia,
1934759,0616,Ponga Street,Hobsonville,Auckland
1829964,2123,Pono Place,Waiuku,
1826985,2684,Ponsford Road,Pollok,
3072999,1011,Ponsonby Road,"Grey Lynn,Ponsonby",Auckland
1794020,6012,Ponsonby Road,Karori,Wellington
1824678,1011,Ponsonby Terrace,Ponsonby,Auckland
1772688,9012,Ponton Street,Corstorphine,Dunedin
1806785,3671,Ponui Avenue,Kerepehi,Paeroa
3050577,,Ponui Island,"Apuapu Bay,Bryants Bay,Chamberlains Bay,First Bay,Green Bay,Hauraki Gulf / Tikapa Moana,Motunau Bay,Omega Bay,Oranga Bay,Ponui Island / Chamberlins Island,Poroaki Bay,Second Bay,Te Kawau Bay,Third Bay",
1822085,0630,Ponui Place,Mairangi Bay,Auckland
1825787,1060,Ponui Place,Mount Wellington,Auckland
1805080,4188,Ponui Road,Kotemaori,
1839090,9383,Pony Court,Mount Pisa,Cromwell
1794002,6037,Pony Grove,Churton Park,Wellington
1785573,8024,Pony Lane,Spreydon,Christchurch
1839454,2018,Pony Park Place,Beachlands,Auckland
3084531,2579,Pookere Lane,Ramarama,Drury
3067954,7971,Pooke Road,Pareora,
1826984,2677,Pook Road,Buckland,Pukekohe
3060164,0612,Pooks Road,"Ranui,Swanson",Auckland
1837344,9304,Poolburn Court,Lake Hayes,Queenstown
3046791,9387,Poolburn-Moa Creek Road,"Moa Creek,Poolburn","Moa Creek,Oturehua"
1793471,5014,Poole Crescent,Wainuiomata,Lower Hutt
1779646,7334,Poole Lane,Hanmer Springs,
1774142,9300,Poole Lane,Queenstown,
1774164,9271,Poole Road,Ahuriri Flat,Kaka Point
3081859,9320,Poole Road,Alexandra,
1779163,7392,Poole Road,Balmoral,
3065490,9884,Poole Road,"Catlins Conservation Park,Niagara","Catlins Conservation Park,Tokanui"
1786386,7991,Poole Road,Woodbury,Geraldine
1809099,3112,Pooles Road,"Gate Pa,Greerton",Tauranga
1791421,7371,Pooles Road,Kaikoura Flat,Kaikoura
1786180,7683,Pooles Road,Leeston,
1811952,3320,Pooles Road,Te Aroha,
1780936,7778,Pooles Road,Westerfield,Ashburton
1797195,4702,Poole Street,Feilding,
1803217,4120,Poole Street,Flaxmere,Hastings
1773623,9210,Poole Street,Kaitangata,
1789187,7120,Poole Street,Motueka,
1800187,5011,Poole Street,Taita,Lower Hutt
1778026,9883,Poole Street,Waimatuku,Riverton/Aparima
1828064,2010,Pooley Street,Pakuranga Heights,Auckland
3064509,0974,Pool Road,"Te Arai,Wellsford",Wellsford
1793999,6035,Poona Street,Khandallah,Wellington
1778123,9600,Pop Andrew Drive,Te Anau,
1838717,3118,Popata Close,Papamoa Beach,Papamoa
1791001,7201,Pope Crescent,Witherlea,Blenheim
3034498,9774,Pope Road,"Croydon Bush,Upper Charlton",Gore
1790161,7805,Pope Road,Greymouth,
1777524,9884,Pope Road,Haldane,Tokanui
1828068,2105,Popes Road,Takanini,Auckland
1784216,8011,Pope Street,Addington,Christchurch
1792321,5026,Pope Street,"Camborne,Plimmerton",Porirua
1778241,9710,Pope Street,Gore,
1773622,9220,Pope Street,Milton,
1812806,3432,Pope Terrace,Leamington,Cambridge
3077663,3210,Popham Road,Chartwell,Hamilton
1774544,9073,Popham Road,Titri,Mosgiel
1780945,7782,Poplar Avenue,Barrhill,Lauriston
1796011,5032,Poplar Avenue,Raumati South,Paraparaumu
3072289,0920,Poplar Bay,"Kawau Island,Stockyard Bay",Kawau Island
1771728,9300,Poplar Drive,Kelvin Heights,Queenstown
1838785,0573,Poplar Glade,Mangawhai,
1834015,4818,Poplar Grove,Bulls,
1792750,5018,Poplar Grove,Ebdentown,Upper Hutt
1840255,4702,Poplar Grove,Feilding,
1794006,6011,Poplar Grove,Thorndon,Wellington
1817021,4310,Poplar Grove,"Westown,Whalers Gate",New Plymouth
1789856,7073,Poplar Lane,Collingwood,
1809532,3192,Poplar Lane,Edgecumbe,
1819976,0293,Poplar Lane,Kerikeri,
3004901,7674,Poplar Lane,Lincoln,
1813551,3284,Poplar Lane,Matangi,Hamilton
1809365,3187,Poplar Lane,Papamoa,
1830996,0932,Poplar Lane,Stanmore Bay,Whangaparaoa
1799916,4893,Poplar North Road,Moutoa,Foxton
1803218,4122,Poplar Place,Akina,Hastings
1779113,7472,Poplar Road,Ashley Forest,Loburn
1780940,7773,Poplar Road,"Eiffelton,Hinds,Lowcliffe",Ashburton
1798327,4474,Poplar Road,Opiki,Palmerston North
1826987,2682,Poplar Road,Otaua,
1821462,0932,Poplar Road,Stanmore Bay,Whangaparaoa
1775676,9073,Poplar Road East,Henley,Mosgiel
1775678,9073,Poplar Road West,Henley,Mosgiel
1799917,4893,Poplar South Road,Moutoa,Foxton
1782714,8011,Poplar Street,Christchurch Central,Christchurch
1781696,7910,Poplar Street,Gleniti,Timaru
1802257,4010,Poplar Street,Mangapapa,Gisborne
1806432,3510,Poplar Street,Whitianga,
1841005,2112,Popokatea Drive,Takanini,Auckland
3069860,4274,Poporangi Road,"Kereru,Tikokino","Hastings,Tikokino"
3082336,4175,Poporo Way,Longlands,Hastings
1775250,9584,Popotunoa School Road,Popotunoa,Clinton
1840549,9305,Poppy Lane,Albert Town,Wanaka
3084564,7630,Poppy Lane,Kaiapoi,
1836963,0632,Poppy Vale,Fairview Heights,Auckland
1842284,5019,Poppy Watts Grove,Stokes Valley,Lower Hutt
1817951,4392,Popuanui Road,"Strathmore,Tututawa",Stratford
1803827,4182,Poraiti Lane,Poraiti,Napier
1803826,4182,Poraiti Road,Poraiti,Napier
1818933,0627,Porana Road,"Hillcrest,Wairau Valley",Auckland
3038817,,Porangahau Road,"Porangahau,Waipukurau,Wallingford,Wanstead","Porangahau,Waipukurau"
1786167,7591,Poranui Beach Road,Birdlings Flat,Little River
1818934,,Porchester Road,"Manurewa,Papakura,Randwick Park,Takanini","Auckland,Papakura"
3079021,2024,Porena Lane,Favona,Auckland
1798816,4787,Porewa Road,Marton,
1810532,3010,Porikapa Road,Owhata,Rotorua
1817275,4381,Porikapa Road,Warea,
1789782,7077,Porika Road,"Howard,Nelson Lakes National Park,Rotoroa","Nelson Lakes National Park,St. Arnaud"
3061874,3210,Porima Way,Chedworth,Hamilton
3029826,3171,Poripori Road,"Lower Kaimai,Minden",Tauranga
3003066,4986,Pori Road,"Alfredton,Pahiatua","Eketahuna,Pahiatua"
1805366,3381,Poriwira Drive,Kuratau,Turangi
3081901,0875,Porokaiwhiri Avenue,Helensville,
3079328,6035,Porokaiwhiri Street,Crofton Downs,Wellington
1797332,4774,Porongaki Road,Rangiwahia,Kimbolton
1825051,1024,Poronui Street,Mount Eden,Auckland
1816258,3987,Poro-o-Tarao Road,"Maniaiti / Benneydale,Waimiha","Te Kuiti,Waimiha"
3081386,0992,Poroporo Lane,Wainui,
3078781,1072,Poroporo Place,Glen Innes,Auckland
1809528,3191,Poroporo Road,Poroporo,Whakatane
1802313,4086,Poroporo Road,Tikitiki,
3081086,3330,Poroporo Way,Wharewaka,Taupo
3052676,3784,Pororua Road,"Te Hoe,Waiterimu","Tahuna,Waiterimu"
1800807,3989,Poro Street,Raurimu,Owhango
1815674,3720,Porotaka Place,Ngaruawahia,
1838356,0472,Porotu Road,Oromahoe,Haruru
1813217,3920,Porou Street,Taumarunui,
3082203,0814,Porowha Road,Westgate,Auckland
3079916,0600,Porowhita Road,Avondale,Auckland
3017063,0110,Porowini Avenue,"Avenues,Morningside",Whangarei
1821641,0626,Porritt Avenue,"Birkenhead,Chatswood",Auckland
1811379,3700,Porritt Avenue,Huntly,
1800418,6011,Porritt Avenue,Mount Victoria,Wellington
1809855,3127,Porritt Drive,Kawerau,
1795319,5713,Porritt Place,Carterton,
1782716,8061,Porritt Place,Dallington,Christchurch
1812129,3411,Porritt Place,Putaruru,
1788300,7011,Porritt Place,Stoke,Nelson
1805251,4112,Porritt Place,Tamatea,Napier
1809530,3123,Porritt Place,Taneatua,
1804628,4200,Porritt Place,Waipukurau,
1806955,3600,Porritt Street,Paeroa,
1819515,0530,Porritt Street,Ruawai,
1796690,4500,Porritt Street,Saint Johns Hill,Whanganui
1828084,2010,Portadown Avenue,Pakuranga Heights,Auckland
1792063,5024,Portage Place,Whitby,Porirua
1818936,1062,Portage Road,"Favona,Otahuhu",Auckland
1818935,,Portage Road,"Green Bay,New Lynn",Auckland
1830496,2025,Portage Road,"Mangere,Mangere East,Papatoetoe",Auckland
3013274,,Port Albert Road,"Port Albert,Wellsford",Wellsford
1806013,3200,Portal Crescent,Beerescourt,Hamilton
1822083,0630,Portal Place,Murrays Bay,Auckland
1791731,4500,Portal Street,Durie Hill,Whanganui
3002272,3584,Port Charles Road,"Colville,Port Charles,Waikawau",Coromandel
1814243,3584,Port Charles Wharf Road,Port Charles,Coromandel
1815474,3110,Portchester Close,Bethlehem,Tauranga
1787423,8061,Portchester Street,"Aranui,Bexley",Christchurch
