road_id,postcode,name,locality,city
1840025,0173,Coalhill Lane,Kiripaka,Whangarei
1819291,0975,Coal Hill Road,"Mangawhai,Te Arai","Mangawhai,Wellsford"
1827632,2584,Coal Mine Road,Opaheke,Papakura
1776203,9771,Coalpit Road,Pukerau,Gore
3084930,7572,Coalpit Road,Windwhistle,Hororata
3007508,9492,Coal Pit Road,"Airedale,Enfield,Windsor Park",Oamaru
1781956,7987,Coal Pit Road,Albury,
1771287,9391,Coal Pit Road,"Clyde,Waikerikeri","Alexandra,Clyde"
1778611,9893,Coal Pit Road,Edendale,
1771505,9371,Coal Pit Road,Gibbston,Queenstown
3007505,9386,Coal Pit Road,"Hills Creek,Saint Bathans",Saint Bathans
1795488,9386,Coal Pit Road,Idaburn,Oturehua
1775689,9396,Coal Pit Road,Naseby,
1834986,7977,Coal Pit Road,Waimate,
3084486,7891,Coal Reserve Road,Millerton,Westport
3046473,9076,Coalstage Road,"Kinmont Park,Saddle Hill","Dunedin,Mosgiel"
1780476,7673,Coal Street,Coalgate,
1788031,7830,Coal Street,Reefton,
3043629,,Coaltrack Road,"Burnham,Coalgate,Darfield,Dunsandel,Glentunnel,Greendale","Burnham,Coalgate,Darfield,Dunsandel,Glentunnel"
2005148,0630,Coastal Court,Long Bay,Auckland
1830272,0993,Coastal Heights,Stillwater,Silverdale
1840991,3118,Coast Boulevard,Papamoa Beach,Papamoa
3080232,0616,Coast Garden Drive,Hobsonville,Auckland
1796117,5032,Coastlands Parade,Paraparaumu,
3082591,3194,Coast Lane,Thornton,Whakatane
1801033,,Coast Road,"Akitio,Pongaroa",Pongaroa
3068307,0484,Coast Road,"Awanui,Waiharara,Waipapakauri",Awanui
3068300,,Coast Road,"Barrytown,Nine Mile,Paparoa National Park,Punakaiki,Rapahoe","Greymouth,Paparoa National Park,Punakaiki"
3068303,9471,Coast Road,"Evansdale,Karitane,Omimi,Seacliff,Warrington",Waikouaiti
3068306,0881,Coast Road,"Muriwai,Woodhill Forest","Muriwai,South Head"
1827055,2682,Coast Road,Otaua,
3084236,4685,Coast Road,"Pungarehu,Warea",
3068299,9282,Coast Road,"Toko Mouth,Wangaloa","Kaitangata,Milton"
1793493,,Coast Road,"Wainuiomata,Wainuiomata Coast",Lower Hutt
3078413,0630,Coastview Lane,Long Bay,Auckland
2007237,0975,Coastview Lane,Mangawhai,
3047193,3197,Coast View Road,Tirohanga,Opotiki
1830624,0377,Coates Avenue,Baylys Beach,
1824708,1071,Coates Avenue,Orakei,Auckland
1831766,1072,Coates Crescent,Panmure,Auckland
1800165,5019,Coates Grove,Silverstream,Upper Hutt
3084735,3473,Coates Lane,Te Poi,Matamata
1785219,7400,Coates Place,Rangiora,
1948160,9391,Coates Road,Alexandra,
1813266,3415,Coates Road,Arapuni,Putaruru
1785442,7591,Coates Road,Birdlings Flat,Little River
1828000,2014,Coates Road,Cockle Bay,Auckland
1809799,3127,Coates Road,Kawerau,
1829427,2025,Coates Road,Papatoetoe,Auckland
1810103,3077,Coates Road,Waikite Valley,Ngakuru
1790250,7805,Coates Street,Greymouth,
1807052,3216,Coates Street,Hamilton East,Hamilton
1788635,7072,Coates Street,St. Arnaud,
1793588,5028,Coates Street,Tawa,Wellington
1789863,7825,Coates Street,Westport,
1790024,7803,Coates Terrace,Rapahoe,Greymouth
1818477,0793,Coatesville Heights,Coatesville,
3007853,,Coatesville-Riverhead Highway,"Coatesville,Dairy Flat,Kumeu,Riverhead",
3017835,9879,Co-Bakker Road,Otatara,Invercargill
3079684,0931,Cobalt Sea Lane,Orewa,
1832297,2010,Cobana Place,Pakuranga Heights,Auckland
1793728,6022,Cobar Close,Maupuia,Wellington
1770975,9310,Cobb Court,Cromwell,
1780385,,Cobb Dam Road,"Kahurangi National Park,Upper Takaka","Kahurangi National Park,Takaka"
1797272,4702,Cobbe Crescent,Feilding,
1813693,3015,Cobbe Place,Pomare,Rotorua
1801197,4710,Cobber Kain Avenue,Marton,
1951382,7608,Cobble Court,Lincoln,
1842105,0110,Cobble Lane,Morningside,Whangarei
1821572,0793,Cobblers Lane,Riverhead,
1822168,0627,Cobblestone Lane,Hillcrest,Auckland
1774212,9495,Cobblestone Road,Kakanui,Oamaru
1785988,8083,Cobblewood Court,Parklands,Christchurch
1798195,4412,Cobb Place,Highbury,Palmerston North
1796258,5512,Cobb Place,Otaki,
1780352,7183,Cobb Valley Road,Upper Takaka,Takaka
1791176,7274,Cob Cottage Road,Riverlands,
1782824,8062,Cob Crescent,Woolston,Christchurch
1804133,4110,Cobden Crescent,Bluff Hill,Napier
1804136,4110,Cobden Lane,Bluff Hill,Napier
1785824,7610,Cobden Place,Woodend,
1804131,4110,Cobden Road,Bluff Hill,Napier
1795374,5791,Cobden Road,Carrington,Carterton
1779544,7395,Cobden Road,Hanmer Forest,Hanmer Springs
1824713,1010,Cobden Street,Auckland Central,Auckland
3065713,9016,Cobden Street,"Dunedin Central,Roslyn",Dunedin
1802083,4010,Cobden Street,Gisborne,
1788082,7825,Cobden Street,Westport,
1819050,0310,Cobham Avenue,Dargaville,
1819931,0230,Cobham Court,Kerikeri,
1792106,5022,Cobham Court,Porirua City Centre,Porirua
1810879,3700,Cobham Crescent,Huntly,
1818770,0602,Cobham Crescent,Kelston,Auckland
1771286,9376,Cobham Crescent,Omakau,
1832301,2023,Cobham Crescent,Otara,Auckland
1781561,7011,Cobham Crescent,Stoke,Nelson
1812162,3420,Cobham Crescent,Tokoroa,
1804521,4200,Cobham Crescent,Waipukurau,
3038766,3216,Cobham Drive,"Bader,Hamilton Central,Hamilton East,Hillcrest,Waikato Hospital",Hamilton
1809800,3127,Cobham Drive,Kawerau,
3038764,6022,Cobham Drive,"Kilbirnie,Miramar,Rongotai",Wellington
1811502,3300,Cobham Drive,Morrinsville,
1838465,3510,Cobham Lane,Whitianga,
1805514,4120,Cobham Place,Raureka,Hastings
1794999,5810,Cobham Place,Solway,Masterton
1802079,4010,Cobham Place,Te Hapara,Gisborne
1826022,0112,Cobham Place,Tikipunga,Whangarei
1830736,0230,Cobham Road,Kerikeri,
1776013,9710,Cobham Street,Gore,
1798371,5510,Cobham Street,Levin,
1803404,4120,Cobham Street,Raureka,Hastings
1782823,8024,Cobham Street,Spreydon,Christchurch
1809592,3123,Cobham Street,Taneatua,
1797273,4702,Cobham Way,Feilding,
3082744,4310,Cob Lane,Lower Vogeltown,New Plymouth
1808204,2695,Cobourne Place,Port Waikato,
1783967,8025,Cobra Street,Halswell,Christchurch
1813943,3074,Coburg Place,Tikitere,Rotorua
1822800,0612,Coburg Street,Henderson,Auckland
1772510,9010,Coburn Avenue,North East Valley,Dunedin
1837355,9304,Coburn Place,Lake Hayes,Queenstown
1838098,4312,Coby Sydney Drive,Bell Block,New Plymouth
1821568,0932,Cochrane Avenue,"Arkles Bay,Stanmore Bay",Whangaparaoa
3084057,9305,Cochrane Close,Wanaka,
1805621,0295,Cochrane Drive,Kerikeri,
1774337,9272,Cochrane Road,Awamangu,Balclutha
1822997,0616,Cochrane Road,Hobsonville,Auckland
1808688,3072,Cochrane Road,Mamaku,
1813069,3882,Cochrane Road,Ngahinapouri,Ohaupo
1827051,2684,Cochrane Road,Pollok,
1790727,7883,Cochrane Road,Ruatapu,
1781050,7777,Cochranes Road,"Elgin,Huntingdon",Ashburton
1782139,9498,Cochranes Road,Hakataramea Valley,
1802085,4010,Cochrane Street,Elgin,Gisborne
1814847,3015,Cochrane Street,Fairy Springs,Rotorua
1820023,0473,Cochrane Street,"Hokianga Harbour,Rawene",Kaikohe
3035356,6022,Cochrane Street,"Lyall Bay,Rongotai",Wellington
1772519,9011,Cochrane Street,Mornington,Dunedin
1806006,3500,Cochrane Street,Thames,
3013757,0604,Cochran Road,"Oratia,Titirangi",Auckland
1782140,7979,Cock and Hen Road,Ikawai,Waimate
1822727,0620,Cockayne Crescent,Sunnynook,Auckland
3043115,6035,Cockayne Road,"Khandallah,Ngaio",Wellington
3081289,7614,Cockburn Lane,Rolleston,
1775346,9292,Cockburn Road,Lovells Flat,Milton
1772974,9018,Cockburn Street,Fairfield,Dunedin
1824736,1021,Cockburn Street,Grey Lynn,Auckland
1793707,6022,Cockburn Street,Kilbirnie,Wellington
1795000,5810,Cockburn Street,Kuripuni,Masterton
1826016,0110,Cockburn Street,Onerahi,Whangarei
1816808,9371,Cockerell Lane,Lower Shotover,Queenstown
1775571,9011,Cockerell Street,Brockville,Dunedin
1827996,2014,Cockle Bay Road,Cockle Bay,Auckland
1787154,8083,Cockle Lane,Waimairi Beach,Christchurch
1821633,0993,Cockle Place,Stillwater,Silverdale
3039308,9591,Cockleshell Road,"Craigellachie,Evans Flat",Lawrence
1786553,7972,Cocks Cutting Road,Southburn,
1794994,5810,Coddington Crescent,Masterton,
1831937,0178,Codlin Road,"Maungakaramea,Wheki Valley","Maungakaramea,Whangarei"
1827057,2683,Codlin Road,"Otaua,Waiuku",
1824737,1071,Codrington Crescent,Mission Bay,Auckland
1799767,5810,Cody Crescent,Lansdowne,Masterton
1811918,4312,Cody Place,Waiwhakaiho,New Plymouth
1810952,3720,Coenen Street,Ngaruawahia,
3058594,9272,Coe Road,"Crichton,Hillend,Stony Creek","Balclutha,Milton"
1827058,2683,Coe Road,Otaua,
3049108,3988,Coes Road,"Te Anga,Waitomo",Te Kuiti
3082969,8025,Coe Street,Halswell,Christchurch
1831260,0602,Coey Place,Glen Eden,Auckland
1779192,7476,Coffey Road,Eyrewell,West Eyreton
1782141,7984,Coffeys Road,Hunters Hills,Southburn
3081669,3214,Cogar Terrace,Chartwell,Hamilton
1776746,9879,Coggins Road,New River Ferry,Invercargill
1774005,9593,Coghill Road,Waitahuna,Lawrence
1806007,3510,Coghill Street,Whitianga,
1839724,8042,Cognac Drive,Yaldhurst,Christchurch
1832710,0612,Cognac Place,Henderson,Auckland
1811035,3295,Cogswell Road,Raglan,
1781562,7011,Cohen Place,Annesbrook,Nelson
1798403,4414,Cohen Place,Milson,Palmerston North
1772525,9010,Cohen Place,Wakari,Dunedin
1803730,4178,Cohrs Road,Poukawa,
1838291,7986,Coker Road,Orari,Temuka
1777961,9881,Colac Bay Road,Colac Bay/Oraka,Riverton/Aparima
1777963,9881,Colac Foreshore Road,Colac Bay/Oraka,Riverton/Aparima
1786673,8061,Colac Street,Avondale,Christchurch
1831984,2684,Colbeck Road,Awhitu,
1824722,1071,Colchester Avenue,Glendowie,Auckland
1793711,6037,Colchester Crescent,Newlands,Wellington
1783969,8042,Colchester Place,Templeton,Christchurch
1781049,7730,Colcord Place,Methven,
1840644,0182,Colcroft Road,Towai,Hikurangi
3014255,1072,Coldham Crescent,Saint Johns,Auckland
1784292,8041,Coldstream Court,Ilam,Christchurch
3018500,7773,Coldstream Road,"Coldstream,Hinds",Ashburton
1802080,4010,Coldstream Road,Kaiti,Gisborne
1785220,,Coldstream Road,Rangiora,
1781052,7773,Coldstream Settlement Road,Coldstream,Ashburton
1807053,3210,Coldwell Place,Chartwell,Hamilton
1930847,7614,Colebrook Drive,Rolleston,
3020419,3193,Colebrook Road,Edgecumbe,
1809742,3610,Colebrook Road,Waihi,
1824733,1072,Colegrave Place,Glen Innes,Auckland
1792836,5018,Cole Grove,Wallaceville,Upper Hutt
1801381,4414,Cole Lane,Milson,Palmerston North
1823009,0618,Coleman Avenue,Herald Island,Auckland
1825172,1041,Coleman Avenue,"Mount Roskill,Wesley",Auckland
1798673,4591,Coleman Avenue,Waverley,
3081568,7410,Coleman Lane,Amberley,
1780481,7510,Coleman Place,Darfield,
1822560,3129,Coleman Place,Katikati,
1798193,4410,Coleman Place,Palmerston North,
1802775,4010,Coleman Road,Inner Kaiti,Gisborne
1799025,4787,Colemans Road,Marton,
1790880,7201,Colemans Road,Springlands,Blenheim
1796118,5032,Coleman Street,Paraparaumu,
1788634,7020,Coleman Street,Richmond,
1804144,4110,Coleman Terrace,Hospital Hill,Napier
1804145,4110,Colenso Avenue,Hospital Hill,Napier
1824720,1071,Colenso Place,Mission Bay,Auckland
1796257,5512,Colenso Place,Otaki Beach,Otaki
1786670,8081,Colenso Street,Sumner,Christchurch
1826017,0112,Colenso Street,Te Kamo,Whangarei
1823012,0610,Cole Place,Te Atatu South,Auckland
1840395,8052,Cole Porter Avenue,Mairehau,Christchurch
1816106,3210,Coleraine Drive,Rototuna,Hamilton
1832905,2016,Coleraine Place,East Tamaki,Auckland
1774745,9310,Coleraine Street,Cromwell,
1814344,3214,Coleridge Drive,Enderley,Hamilton
3069599,7572,Coleridge Intake Road,Lake Coleridge,
1779863,7011,Coleridge Place,Stoke,Nelson
1826024,0112,Coleridge Place,Tikipunga,Whangarei
3023266,7572,Coleridge Road,"Lake Coleridge,Snowdon,Windwhistle","Hororata,Lake Coleridge"
1793704,6021,Coleridge Street,Brooklyn,Wellington
1824717,1021,Coleridge Street,Grey Lynn,Auckland
1779540,7334,Coleridge Street,Hanmer Springs,
1772518,9010,Coleridge Street,Kaikorai,Dunedin
1787253,7776,Coleridge Street,Lauriston,
1812786,3432,Coleridge Street,Leamington,Cambridge
1780203,7614,Coleridge Street,Rolleston,
1782815,8023,Coleridge Street,Sydenham,Christchurch
1795294,5889,Coleridge Street,Tauweru,Masterton
1779963,8082,Coleridge Terrace,Lyttelton,
1788619,7077,Cole Road,Murchison,
1827056,2471,Cole Road,Pokeno,
1797545,4476,Cole Road,Rongotea,
1830623,0391,Cole Road,Te Kopuru,
1825070,1024,Coles Avenue,Mount Eden,Auckland
3085203,7618,Colesbourne Way,West Melton,West Melton
1987366,3610,Colesburg Lane,Waihi,
1784291,8053,Colesbury Street,Bishopdale,Christchurch
1838943,3118,Coles Cove,Papamoa Beach,Papamoa
1832108,2110,Coles Crescent,Papakura,
1830837,9371,Coleshill Lane,Lower Shotover,Queenstown
3077493,7614,Coles Lane,Rolleston,
1833118,2110,Coles Mill Lane,Papakura,
1828813,2102,Coles Place,Manurewa,Auckland
1786675,8014,Coles Place,St Albans,Christchurch
1781351,7991,Coles Road,Kakahu,Geraldine
1827038,2121,Coles Road,Tuakau,
1787371,7930,Coles Street,Geraldine,
1818370,7988,Coles Street,Saint Andrews,
1775113,9035,Cole Street,Brighton,Dunedin
3073126,9012,Cole Street,"Calton Hill,Caversham",Dunedin
1804728,4930,Cole Street,Dannevirke,
1795002,5810,Cole Street,Masterton,
1793303,5011,Cole Street,Naenae,Lower Hutt
1840341,0112,Cole Terrace,Te Kamo,Whangarei
1837720,3210,Cole Thomas Place,Huntington,Hamilton
1822996,0610,Coletta Lane,Te Atatu South,Auckland
1792101,4814,Coley Street,Foxton,
1833348,0871,Colgan Lane,Waitoki,
1812925,3800,Colgan Street,Te Awamutu,
1786911,8042,Colina Street,Avonhead,Christchurch
1809895,3910,Colin Brook Place,Te Kuiti,
1978661,0932,Colin Chester Drive,Silverdale,
1836429,3674,Colin Drive,Komata,Paeroa
1793306,5010,Colin Grove,Hutt Central,Lower Hutt
1838458,5018,Colin Guppy Crescent,Riverstone Terraces,Upper Hutt
3077867,8042,Colin Laloli Place,Wigram,Christchurch
3083555,3210,Colin Litt Place,Flagstaff,Hamilton
1772530,9010,Colinsay Street,Halfway Bush,Dunedin
3062304,1011,Colin Shaw Lane,Freemans Bay,Auckland
3016491,2022,Colin Street,Mangere,Auckland
1772528,9010,Colin Street,Opoho,Dunedin
1803025,4108,Colin Street,Wairoa,
1812161,3420,Colinton Place,Tokoroa,
1803728,4178,Colin White Road,Te Hauke,Otane
1822686,0629,Colin Wild Place,Glenfield,Auckland
1830123,0632,Coliseum Drive,Albany,Auckland
1814192,3500,Collarbone Road,Thames,
1829962,0610,Collard Place,Henderson,Auckland
1820341,0483,Collard Street,Awanui,
3085494,2113,Collar Lane,Opaheke,Papakura
1778115,9816,Collean Street,Wallacetown,
1778116,9816,Collean Street East,Wallacetown,
1827999,2014,Colleen Court,Cockle Bay,Auckland
3083977,2113,Colleen Crescent,Karaka,Papakura
1828814,2012,Colleen Norma Place,Half Moon Bay,Auckland
1782825,8052,College Avenue,Strowan,Christchurch
1813864,3791,College Drive,Gordonton,Hamilton
1799979,5032,College Drive,Paraparaumu,
3026979,1011,College Hill,"Auckland Central,Freemans Bay,Ponsonby",Auckland
1807054,3210,College Place,Chartwell,Hamilton
1787326,8082,College Place,Lyttelton,
1809140,3112,College Place,Poike,Tauranga
1780207,7783,College Road,Bankside,
1809587,3193,College Road,Edgecumbe,
1779964,8082,College Road,Lyttelton,
1822164,0627,College Road,Northcote,Auckland
1804347,4276,College Road,Otane,
1781901,7910,College Road,"Parkside,Watlington",Timaru
3006810,1072,College Road,"Saint Johns,Stonefields",Auckland
1799041,4071,College Road,"Waerengaahika,Waihirere",Gisborne
1802410,4032,College Road North,Ruatoria,
1802411,4032,College Road South,Ruatoria,
3043099,,College Street,"Awapuni,Hokowhitu,West End",Palmerston North
1772506,9012,College Street,Caversham,Dunedin
3043100,4500,College Street,"College Estate,Whanganui",Whanganui
1815238,3421,College Street,Mangakino,
1794997,5810,College Street,Masterton,
1811521,3400,College Street,Matamata,
1788928,,College Street,Motueka,
1770224,9400,College Street,Oamaru North,Oamaru
3043096,6011,College Street,Te Aro,Wellington
1812924,3800,College Street,Te Awamutu,
1790878,7201,Collett Place,Riversdale,Blenheim
1828807,2023,Collett Road,Otara,Auckland
3070128,7982,Collett Road,Totara Valley,Pleasant Point
3026835,7683,Colletts Road,Leeston,
3026836,5371,Colletts Road,"Mangaroa,Maymorn",Upper Hutt
1804727,4930,Collett Street,Dannevirke,
1800284,5011,Collett Street,Naenae,Lower Hutt
1810107,3015,Collie Drive,Pukehangi,Rotorua
1793729,6012,Collier Avenue,Karori,Wellington
1935851,2019,Collier Drive,Flat Bush,Auckland
3080486,8025,Collier Drive,Halswell,Christchurch
1827061,2681,Collie Road,Glenbrook,
3081981,9371,Collie Road,Jacks Point,Queenstown
1827401,2120,Collie Road,Pukekohe,
1778864,9689,Collie Road,"Scotts Gap,Wairio",Otautau
1811434,3288,Collie Road,"Te Kowhai,Whatawhata",Hamilton
1777483,9774,Collie Road,Tuturau,
1796881,4501,Collier Place,Saint Johns Hill,Whanganui
3001700,3077,Collier Road,Horohoro,Rotorua
1782142,7972,Colliers Road,"Hunters Hills,Maungati",Southburn
2018126,7580,Colliers Road,Sheffield,
3082916,8051,Collies Road,Casebrook,Christchurch
1832299,2102,Collie Street,Hillpark,Auckland
3003046,7891,Colligans Road,Waimangaroa,Westport
1784299,8041,Colligan Street,Upper Riccarton,Christchurch
1793731,6011,Collina Terrace,Thorndon,Wellington
1803400,4122,Collinge Place,Mayfair,Hastings
1802948,4122,Collinge Road,Mayfair,Hastings
1771288,9383,Colling Road,Tarras,Cromwell
1830305,0793,Collings Drive,"Coatesville,Lucas Heights","Auckland,Coatesville"
3053033,7073,Collingwood-Bainham Main Road,"Bainham,Collingwood,Rockville",Collingwood
1798301,4410,Collingwood Court,Hokowhitu,Palmerston North
1801228,3074,Collingwood Drive,Tikitere,Rotorua
1815388,3204,Collingwood Lane,Hamilton Central,Hamilton
1785224,7400,Collingwood Place,Rangiora,
3000810,7073,Collingwood-Puponga Main Road,"Collingwood,Pakawau,Puponga",Collingwood
1788514,7073,Collingwood Quay,Collingwood,
1827046,2681,Collingwood Road,Waiuku,
1817368,4322,Collingwood Street,Eltham,
1824710,1011,Collingwood Street,"Freemans Bay,Ponsonby",Auckland
3005697,3204,Collingwood Street,"Hamilton Central,Hamilton Lake",Hamilton
1781902,7910,Collingwood Street,Highfield,Timaru
1798415,4410,Collingwood Street,Hokowhitu,Palmerston North
1809136,3110,Collingwood Street,Judea,Tauranga
1775217,9210,Collingwood Street,Kaitangata,
1798369,5510,Collingwood Street,Levin,
1789505,7010,Collingwood Street,"Nelson,Nelson South,The Wood",Nelson
1782830,8061,Collingwood Street,New Brighton,Christchurch
1793722,6035,Collingwood Street,Ngaio,Wellington
1804519,4293,Collingwood Street,Porangahau,
1826019,0110,Collingwood Street,Raumanga,Whangarei
1776429,9812,Collingwood Street,Strathern,Invercargill
1793302,5011,Collingwood Street,Waterloo,Lower Hutt
1796877,4500,Collingwood Street,Whanganui East,Whanganui
1791445,5028,Collins Avenue,Tawa,Wellington
1815310,3800,Collins Avenue,Te Awamutu,
1797275,4702,Collins Crescent,Feilding,
1785221,7402,Collins Drive,Waikuku Beach,
1808398,3187,Collins Lane,Te Puke,
3039138,9876,Collinson Road,"Ryal Bush,Tussock Creek","Invercargill,Winton"
1840211,4472,Collinson Road,Turitea,Palmerston North
1819930,0200,Collinson Street,Opua,
1788512,7073,Collinson Street,Pakawau,Collingwood
1813070,3802,Collinson Street,Pirongia,
1810109,3073,Collins Place,Kaingaroa Forest,Murupara
1791502,7220,Collins Place,Picton,
1778372,9773,Collins Road,Knapdale,Gore
3004853,7674,Collins Road,"Lincoln,Springston",
3004857,0372,Collins Road,Mamaranui,Dargaville
3004856,,Collins Road,"Melville,Temple View",Hamilton
1789864,7020,Collins Road,Richmond,
1787897,7891,Collins Road,Waimangaroa,Westport
1787529,7672,Collins Road East,Lincoln,
1782833,8024,Collins Street,Addington,Christchurch
1790253,7805,Collins Street,Blaketown,Greymouth
1816506,4371,Collins Street,Egmont Village,
1796882,4501,Collins Street,Gonville,Whanganui
1817453,4610,Collins Street,Hawera,
1781900,7910,Collins Street,Kensington,Timaru
1825016,1025,Collins Street,Morningside,Auckland
1780746,7700,Collins Street,Netherby,Ashburton
1793321,5012,Collins Street,Petone,Lower Hutt
1805671,4284,Collins Street,Porangahau,
1781659,7010,Collins Street,Port Nelson,Nelson
1785218,7400,Collins Street,Rangiora,
1822683,0622,Collins Street,Takapuna,Auckland
1802082,4010,Collins Street,Te Hapara,Gisborne
1772973,9510,Collins Street,Waikouaiti,
1804349,4210,Collins Street,Waipawa,
1771512,9305,Collins Street,Wanaka,
3014789,6011,Collins Terrace,"Northland,Thorndon",Wellington
3026325,7071,Collins Valley Road,Whangamoa,Rai Valley
1781057,7777,Collisons Road,Wakanui,Ashburton
1803732,4102,Collison Terrace,Haumoana,
3025581,9891,Collis Road,"Quarry Hills,Tokanui,Waimahaka",Tokanui
3083300,7632,Collisson Street,Leeston,
1952285,0632,Colliston Rise,Pinehill,Auckland
1771506,9372,Coll Street,Glenorchy,
1790574,7886,Collyers Road,Haast,
1784041,8042,Colman Avenue,Sockburn,Christchurch
1814345,3210,Colman Street,Queenwood,Hamilton
3006158,2014,Colmar Road,Mellons Bay,Auckland
1770229,9400,Colne Street,Oamaru North,Oamaru
1795666,5711,Cologne Street,Martinborough,
1794993,5810,Colombo Court,Masterton,
1794995,5810,Colombo Road,"Kuripuni,Lansdowne,Masterton",Masterton
1840216,4472,Colombo Road,Turitea,Palmerston North
1827547,2123,Colombo Road,Waiuku,
3025439,,Colombo Street,"Beckenham,Cashmere,Christchurch Central,St Albans,Sydenham",Christchurch
1807058,3204,Colombo Street,Frankton,Hamilton
