road_id,postcode,name,locality,city
1811440,3289,Hillview Road,Rotokauri,Hamilton
1808110,3611,Hillview Road,Waihi Beach,
3067246,7183,Hill View Road,"Motupipi,Takaka",Takaka
1826638,0185,Hill View Road,Ruatangata West,Whangarei
1810935,3720,Hillview Street,Ngaruawahia,
1798355,5510,Hillview Terrace,Levin,
1802701,4010,Hillview Terrace,Mangapapa,Gisborne
1830029,0612,Hillwell Drive,Henderson,Auckland
1837150,7071,Hillwood Drive,Wakapuaka,Nelson
1825456,1061,Hilstan Place,Onehunga,Auckland
1806186,3510,Hilton Avenue,Whitianga,
1796088,0632,Hilton Close,Fairview Heights,Auckland
1785927,7410,Hilton Drive,Amberley,
1806187,3620,Hilton Drive,Whangamata,
1799469,4414,Hilton Grove,Kelvin Grove,Palmerston North
3069494,7910,Hilton Highway,"Oceanview,Washdyke",Timaru
1837463,7201,Hilton Place,Blenheim,
3072349,1072,Hilton Place,Wai o Taiki Bay,Auckland
1795323,5713,Hilton Road,"Carterton,Parkvale",Carterton
1774989,9013,Hilton Road,Highcliff,Dunedin
1810266,3010,Hilton Road,Lynmore,Rotorua
1807270,3200,Hilton Road,St Andrews,Hamilton
1826639,0172,Hilton Road,Titoki,Whangarei
3056671,4172,Hilton Station Road,Poukawa,
1790092,7804,Hilton Street,Blackball,Greymouth
1785077,7630,Hilton Street,Kaiapoi,
1793962,6037,Hilton Way,Johnsonville,Wellington
1800411,6035,Himalaya Crescent,Khandallah,Wellington
1825213,1042,Himalaya Crescent,Lynfield,Auckland
1828724,2012,Himalaya Drive,Half Moon Bay,Auckland
3013872,3110,Himalayan Close,Judea,Tauranga
3032673,4891,Himatangi Beach Road,"Foxton,Himatangi,Himatangi Beach",
3027730,4893,Himatangi Block Road,"Bainesse,Foxton","Foxton,Palmerston North"
1797557,4891,Himatangi Radio Station Road,Foxton,
1797558,4891,Himatangi Street,Himatangi Beach,
1823840,1026,Himikera Avenue,Avondale,Auckland
1802713,3197,Hinahinanui Road,Toatoa,Opotiki
1774537,9586,Hinahina Road,"Hinahina,Owaka",Owaka
3084622,0931,Hinahina Terrace,Orewa,
3085125,9371,Hīnaki Drive,Jacks Point,Queenstown
3078430,5391,Hinaki Lane,Waikanae,
3085078,2577,Hīnaki Place,Drury,Drury
1802778,4010,Hinaki Street,"Inner Kaiti,Kaiti",Gisborne
3080465,3112,Hinaki Street,Poike,Tauranga
1831406,1072,Hinaki Street,Point England,Auckland
3080711,0573,Hinamoki Drive,Kaiwaka,
1840595,7805,Hinau Crescent,Kaiata,Greymouth
1812479,3332,Hinau Crescent,Wairakei,Taupo
1801585,5014,Hinau Grove,Wainuiomata,Lower Hutt
1795417,5791,Hinau Gully Road,Carrington,Carterton
1799473,4412,Hinau Place,Cloverlea,Palmerston North
1814773,3120,Hinau Place,Edgecumbe,
1781846,7910,Hinau Place,Glenwood,Timaru
1795067,5810,Hinau Place,Lansdowne,Masterton
1815086,3400,Hinau Place,Matamata,
1814722,3025,Hinau Place,Murupara,
1793955,6021,Hinau Road,Hataitai,Wellington
1827104,2113,Hinau Road,"Karaka,Rosehill",Papakura
3008211,2022,Hinau Road,Mangere Bridge,Auckland
1797338,4774,Hinau Road,Rangiwahia,Kimbolton
1818843,0881,Hinau Road,Waimauku,
1810238,3979,Hinau Street,Aria,
1797032,4501,Hinau Street,Castlecliff,Whanganui
1801643,5013,Hinau Street,Eastbourne,Lower Hutt
1782542,8041,Hinau Street,"Fendalton,Ilam,Riccarton",Christchurch
1807272,3200,Hinau Street,"Forest Lake,Maeroa",Hamilton
1796652,4696,Hinau Street,Horopito,Raetihi
1816514,4330,Hinau Street,Inglewood,
1803388,4120,Hinau Street,"Mahora,Saint Leonards",Hastings
1812472,3421,Hinau Street,Mangakino,
1808851,3116,Hinau Street,Mount Maunganui,
1822909,0600,Hinau Street,New Lynn,Auckland
1817974,3926,Hinau Street,Ohura,
1796247,5512,Hinau Street,Otaki,
1810267,3015,Hinau Street,Pukehangi,Rotorua
1772365,9022,Hinau Street,Ravensbourne,Dunedin
1799962,5028,Hinau Street,Tawa,Wellington
1788174,7010,Hinau Street,The Brook,Nelson
1826120,0112,Hinau Street,Tikipunga,Whangarei
1812289,3420,Hinau Street,Tokoroa,
1820465,0486,Hinau Street,Waipapakauri,Awanui
1793118,,Hinau Street,Woburn,Lower Hutt
1790196,7805,Hinchy Lane,Greymouth,
1832591,2016,Hinckley Court,Dannemora,Auckland
1838105,3178,Hinckley Road,Aongatete,
1784039,8025,Hindess Street,Halswell,Christchurch
1793938,6035,Hindipur Terrace,Broadmeadows,Wellington
1821394,0975,Hindle Road,Wellsford,
3067335,6037,Hindley Grove,"Churton Park,Ohariu",Wellington
3030490,9691,Hindley Road,Lillburn,Tuatapere
1812482,3330,Hindmarsh Drive,Rangatira Park,Taupo
1831319,0612,Hindmarsh Street,Henderson,Auckland
1793948,6037,Hindmarsh Street,Johnsonville,Wellington
1773329,9074,Hindon Road,Hindon,Outram
1833574,9074,Hindon Station Road,Hindon,Outram
1771401,9376,Hindon Street,Omakau,
1801313,4410,Hind Place,Hokowhitu,Palmerston North
1781021,,Hinds Arundel Road,"Carew,Ealing,Hinds",Ashburton
1781022,7778,Hinds Gorge Road,Montalto,Mount Somers
3044850,7775,Hinds Highway,"Hinds,Tinwald,Winslow",Ashburton
1781028,7775,Hinds Lismore Road,"Hinds,Lismore",Ashburton
1781025,7774,Hinds River Road,"Eiffelton,Hinds",Ashburton
3080947,2019,Hind Street,Flat Bush,Auckland
3083390,3710,Hind Street,Te Kauwhata,
1847239,8083,Hineaari Street,Marshland,Christchurch
3082686,4120,Hine Crescent,Frimley,Hastings
3082748,3010,Hine Drive,Owhata,Rotorua
1788813,7077,Hinehaka Road,Murchison,
3082749,3010,Hinehou Way,Owhata,Rotorua
1812340,3381,Hinekapi Terrace,Kuratau,Turangi
1831244,0600,Hinekohu Street,New Lynn,Auckland
1812476,3330,Hinekura Avenue,Taupo,
1795595,,Hinekura Road,"Hinakura,Martinborough",Martinborough
1799460,4077,Hinekura Road,Tolaga Bay,
1812480,3382,Hinemaiaia Access Road,Hatepe,Turangi
1813934,3382,Hinemaiaia Lane,Hatepe,Turangi
1803051,4198,Hinemana Street,Nuhaka,
1815627,3118,Hinemarama Close,Papamoa Beach,Papamoa
1810268,3010,Hinemaru Street,Rotorua,
1812473,3330,Hinemoa Avenue,Taupo,
3078549,0171,Hinemoana Lane,"Marsden Point,Ruakaka","Ruakaka,Whangarei"
1821393,0920,Hinemoa Place,Snells Beach,
1810269,3010,Hinemoa Point Road,Owhata,Rotorua
1814537,3611,Hinemoa Road,Waihi Beach,
1821785,0626,Hinemoa Street,Birkenhead,Auckland
1798359,5510,Hinemoa Street,Levin,
1826119,0110,Hinemoa Street,Onerahi,Whangarei
1796000,5032,Hinemoa Street,Paraparaumu,
1793949,6011,Hinemoa Street,Pipitea,Wellington
1814874,3010,Hinemoa Street,Rotorua,
1782544,8024,Hinemoa Street,Spreydon,Christchurch
1793092,5010,Hinemoa Street,Waiwhetu,Lower Hutt
1809694,3120,Hinemoa Street,Whakatane,
1806188,3620,Hinemoa Street,Whangamata,
1797026,4500,Hinemoa Street,Whanganui East,Whanganui
1821784,0626,Hinemoa Terrace,Birkenhead,Auckland
1806191,3508,Hinemoa Terrace,Tairua,
1804452,4200,Hinemoa Terrace,Waipukurau,
3041867,,Hinemoa Valley Road,"Alfredton,Kaitawa,Pahiatua","Eketahuna,Pahiatua"
1809825,3127,Hinemotu Avenue,Kawerau,
1791818,3334,Hinenamu Grove,Turangi,
3084720,4471,Hinepaia Place,Aokautere,Aokautere
1791686,7273,Hinepango Drive,Rarangi,Blenheim
3085476,4122,Hinepare Crescent,Parkvale,Hastings
1803052,4196,Hinepua Roadway,Whakaki,
3079975,3400,Hinerangi Crescent,Matamata,
1795845,3381,Hinerangi Place,Kuratau,Turangi
1804453,4281,Hinerangi Road,Hatuma,Waipukurau
1809928,3910,Hinerangi Street,Te Kuiti,
1795885,3334,Hinerangi Street,Turangi,
1812477,3330,Hinerau Grove,Waipahihi,Taupo
1823338,0612,Hinerau Street,Henderson,Auckland
1793464,5014,Hine Road,Wainuiomata,Lower Hutt
1805494,4278,Hinerua Road,Ongaonga,
1805024,4278,Hinerua Road Extension,Ongaonga,
1809158,3112,Hinerua Street,Maungatapu,Tauranga
1816749,4310,Hine Street,"Moturoa,New Plymouth",New Plymouth
1788824,7096,Hinetai Road,Tapawera,Wakefield
1809872,3127,Hine Te Ariki Place,Kawerau,
1805035,3873,Hinewai Road,Te Kawa,Te Awamutu
1807903,3900,Hinewai Street,Otorohanga,
1809157,3110,Hinewa Road,Otumoetai,Tauranga
3007297,2113,Hingaia Road,"Karaka,Pahurehure,Pahurehure Inlet",Papakura
3083391,3710,Hingaia Road,Te Kauwhata,
1807904,3874,Hingaia Road,Wharepuhunga,Te Awamutu
1795886,3334,Hingaia Street,Turangi,
1805851,3010,Hinganoa Drive,Whakarewarewa,Rotorua
1812481,3382,Hingapo Road,Tauranga Taupo,Turangi
1815201,3381,Hingarae Road,Tihoi,Taupo
3078999,7610,Hinge Lane,Woodend,
3081275,2019,Hing Street,Flat Bush,Auckland
1772354,9014,Hinkley Terrace,Company Bay,Dunedin
1801803,5371,Hinkley Way,Blue Mountains,Upper Hutt
3077621,2019,Hinoki Way,Flat Bush,Auckland
3082862,0932,Hinonga Loop,Silverdale,
1940621,7604,Hinterland Drive,Prebbleton,
1807273,3200,Hinton Avenue,Forest Lake,Hamilton
3056773,9812,Hinton Court,Kingswell,Invercargill
1813390,3112,Hinton Place,Pyes Pa,Tauranga
1779500,7400,Hinton Place,Rangiora,
1799468,4414,Hinton Place,Roslyn,Palmerston North
1828732,2103,Hinton Place,Weymouth,Auckland
1811209,3286,Hinton Road,Eureka,Hamilton
1790089,7805,Hinton Road,Karoro,Greymouth
1803982,4112,Hinton Road,Taradale,Napier
1812001,3473,Hinuera Road,Matamata,
3077991,4312,Hinz Lane,Bell Block,New Plymouth
1796651,4696,Hioi Street,Horopito,Raetihi
1797025,4500,Hipango Terrace,Durie Hill,Whanganui
3043189,3378,Hipaua Road,"Rotokawa,Tauhara Forest",Taupo
1808192,2697,Hira Access Road,Onewhero,
1795884,,Hirangi Road,"Tokaanu,Turangi",Turangi
1804449,4284,Hiranui Road,Wanstead,Waipukurau
3032578,7071,Hira Road,Hira,
1817462,4671,Hira Street,Ohawe,Hawera
1798157,5036,Hira Street,Waikanae,
1825236,1042,Hira Way,Hillsborough,Auckland
3080601,2576,Hirere Road,Whitford,
3080820,3710,Hirere Street,Te Kauwhata,
3080242,0230,Hirere Way,Kerikeri,
1935530,3118,Hiria Crescent,Papamoa Beach,Papamoa
1842827,2019,Hirimate Place,Flat Bush,Auckland
1802779,4010,Hirini Street,Kaiti,Gisborne
1823842,1050,Hiriri Avenue,Remuera,Auckland
1790387,7883,H I Road,Ruatapu,
1793952,6021,Hiropi Street,Newtown,Wellington
1842194,7692,Hirst Lane,Kaiapoi,
1790446,7812,Hirter Street,Ross,
1802616,4081,Hiruharama Road,Waipiro,Ruatoria
1822840,0612,Hiseman Lane,Henderson,Auckland
1777056,9783,Hishon Road,South Hillend,Winton
1812899,3800,Hiskens Place,Te Awamutu,
1805274,4110,Hislop Avenue,"Meeanee,Onekawa",Napier
1775220,9281,Hislop Road,Inch Clutha,Kaitangata
1781239,7930,Hislop Street,Geraldine,
1773499,9210,Hislop Street,Kaitangata,
1772355,9010,Hislop Street,Liberton,Dunedin
1778532,9776,Hislop Street,Riversdale,
1793990,6037,Hislop Way,Johnsonville,Wellington
3002736,8011,His Lordships Lane,Christchurch Central,Christchurch
3084947,1072,Hita Lane,Wai o Taiki Bay,Auckland
3044121,7281,Hitaua Bay,"Hitaua Bay,Queen Charlotte Sound / Totaranui",Picton
1838724,7201,Hitaua Place,Redwoodtown,Blenheim
1822293,0632,Hitchcock Crescent,Paremoremo,Auckland
1827099,2402,Hitchen Road,Pokeno,
1781985,7987,Hitches Road,Middle Valley,Fairlie
1803979,4110,Hitchings Avenue,Onekawa,Napier
1816220,3377,Hitiri Road,Kinloch,Taupo
1817323,4681,Hitona Road,Opunake,
1982150,2103,Hitori Street,Weymouth,Auckland
1830760,0473,Hive Road,Oue,Kaikohe
1796650,4696,Hiwai Street,Horopito,Raetihi
1796253,3198,Hiwarau Road,Kutarere,Waiotahe Valley
1798798,4793,Hiwera Road,Pukeokahu,Taihape
1821400,0932,Hiwi Crescent,Stanmore Bay,Whangaparaoa
3003482,5022,Hiwi Crescent,Titahi Bay,Porirua
1822294,0629,Hiwihau Place,Glenfield,Auckland
3084785,3010,Hiwinui Close,Lynmore,Rotorua
1833203,2579,Hiwinui Road,Ararimu,Drury
3052503,7095,Hiwipango Road,"Belgrove,Golden Downs",Wakefield
3081520,0614,Hiwi Rakau Rise,Westgate,Auckland
3069160,3287,Hiwi Road,Tauwhare,Hamilton
3082670,2676,Hiwi Tauroa Road,Paerata,Pukekohe
1795218,5881,Hiwitoru Road,Mount Bruce,Opaki
1790386,7883,H M Line Road,"Ross,Totara River",Ross
1790385,7883,H N Line Road,Totara River,Ross
1839851,7612,Hoaka Lane,Pegasus,
3049667,0372,Hoanga Road,"Hoanga,Turiwiri",Dargaville
3061762,1072,Hoani Glade,Saint Johns,Auckland
3078162,3173,Hoani Lane,Pyes Pa,Tauranga
1801613,3381,Hoani Place,Kuratau,Turangi
1817073,4381,Hoani Road,Okato,
1782549,,Hoani Street,"Bishopdale,Northcote,Papanui",Christchurch
3081714,3112,Hoariri Way,Tauranga South,Tauranga
1781024,7777,Hoattens Road,Elgin,Ashburton
3033403,0175,Hoban Road,Whareora,
1779899,7385,Hobans Road,Masons Flat,Hawarden
1828725,2103,Hobart Crescent,Wattle Downs,Auckland
1816755,4310,Hobart Drive,Spotswood,New Plymouth
1793939,6022,Hobart Street,Miramar,Wellington
1771600,9300,Hobart Street,Queenstown,
1792723,5371,Hobbit Lane,"Blue Mountains,Pinehaven",Upper Hutt
3046907,4598,Hobb Road,Kakaramea,Patea
1793085,5011,Hobbs Grove,Epuni,Lower Hutt
3083531,8051,Hobbs Lane,Harewood,Christchurch
1799479,4412,Hobbs Place,Westbrook,Palmerston North
1820631,0479,Hobbs Road,Kaeo,
3019496,0930,Hobbs Road,"Matakatia,Tindalls Beach",Whangaparaoa
1781029,7730,Hobbs Road,Methven,
1786239,7572,Hobbs Street,Hororata,
1781850,7910,Hobbs Street,Waimataitai,Timaru
3008466,0626,Hobby Avenue,"Birkdale,Birkenhead",Auckland
1782537,8081,Hobday Lane,Mount Pleasant,Christchurch
1831408,1072,Hobday Place,Meadowbank,Auckland
1788175,7011,Hobhouse Street,Stoke,Nelson
1830015,0618,Hobie Court,West Harbour,Auckland
1828741,2104,Hobill Avenue,Wiri,Auckland
1805662,4272,Hobin Road,Ongaonga,
1828744,2102,Hobman Place,Manurewa,Auckland
1819616,0230,Hobson Avenue,Kerikeri,
1836111,7886,Hobson Creek Road,Karangarua,Fox Glacier
1793960,6011,Hobson Crescent,Thorndon,Wellington
1825801,1072,Hobson Drive,Panmure,Auckland
1829907,0632,Hobson Heights Road,Lucas Heights,Auckland
1806192,3579,Hobson Place,Pauanui,
1795082,5810,Hobson Place,Solway,Masterton
1799477,4412,Hobson Place,Takaro,Palmerston North
1822301,0632,Hobson Road,"Albany Heights,Lucas Heights",Auckland
1805699,4281,Hobson Road,Hatuma,Waipukurau
1818556,0486,Hobson Road,Paparore,Awanui
3000559,0476,Hobson Road,Umawera,Okaihau
1841687,0230,Hobsons Path,Kerikeri,
1823828,1010,Hobson Street,Auckland Central,Auckland
1797298,4702,Hobson Street,Feilding,
3033830,3200,Hobson Street,"Forest Lake,Maeroa",Hamilton
1775956,9710,Hobson Street,Gore,
1809826,3127,Hobson Street,Kawerau,
1797339,4777,Hobson Street,Kiwitea,Feilding
1770412,9435,Hobson Street,Kurow,
1798357,5510,Hobson Street,Levin,
1800708,4472,Hobson Street,Linton,Palmerston North
1818051,4312,Hobson Street,"New Plymouth,North Taranaki Bight,Strandon",New Plymouth
1817461,4614,Hobson Street,Normanby,Hawera
1819623,0472,Hobson Street,Ohaeawai,Kaikohe
3033821,6011,Hobson Street,"Pipitea,Thorndon",Wellington
1772366,9012,Hobson Street,Saint Clair,Dunedin
1780137,7602,Hobson Street,Southbridge,
1807021,3610,Hobson Street,Waihi,
1804904,4920,Hobson Street,Woodville,
1782551,8023,Hobson Street,Woolston,Christchurch
1825643,1081,Hobson Terrace,Onetangi,Waiheke Island
1842524,0616,Hobsonville Point Road,Hobsonville,Auckland
3050036,,Hobsonville Road,"Hobsonville,West Harbour,Westgate",Auckland
3015944,1010,Hobson West Marina,"Auckland Central,Viaduct Basin",Auckland
1820415,5032,Hoby's Way,Raumati South,Paraparaumu
3084905,1072,Hochstetter Place,Stonefields,Auckland
1830400,2022,Hocken Place,Mangere Bridge,Auckland
1772362,9011,Hocken Street,Kenmure,Dunedin
3017626,8061,Hockey Lane,"Avonside,Wainoni",Christchurch
1788176,7010,Hockey Place,The Brook,Nelson
1786923,8051,Hockey Street,Bishopdale,Christchurch
1779615,7392,Hocking Road,Balmoral,
3048098,9483,Hocking Road,"Green Valley,Macraes,Waihemo","Macraes Flat,Palmerston"
1777063,9783,Hocking Road,Oreti Plains,Winton
1804405,4274,Hocking Road,Tikokino,
1813823,3116,Hocking Street,Mount Maunganui,
1807275,3214,Hockin Place,Fairfield,Hamilton
1816044,3289,Hockly Road,Rotokauri,Hamilton
3085218,7571,Hockney Green,Darfield,Darfield
1795418,5791,Hodders Road,Dalefield,Carterton
1801416,5771,Hodders Road,South Featherston,Featherston
1807905,3975,Hoddle Road,Maihiihi,Otorohanga
1788820,7081,Hoddy Road,Redwood Valley,Richmond
1821402,0981,Hodgart Road,Warkworth,
1799627,3283,Hodge Drive,Tamahere,Hamilton
1799480,4412,Hodgens Place,West End,Palmerston North
3026208,7676,Hodgens Road,"Halswell,Prebbleton","Christchurch,Prebbleton"
3080134,4330,Hodge Park Lane,Inglewood,
1797028,4500,Hodge Place,Aramoho,Whanganui
3027475,3591,Hodge Road,"Coroglen,Kaimarama",Whitianga
1826644,0176,Hodge Road,Ruatangata West,Whangarei
1841529,9782,Hodges Drive,Winton,
1828726,2019,Hodges Road,Totara Park,Auckland
1813349,3196,Hodges Road,Waimana,
1782229,7977,Hodges Road,Waimate,
1803474,4130,Hodge Terrace,Havelock North,
1796343,4810,Hodgetts Place,Ashhurst,
1793088,5011,Hodgins Grove,Naenae,Lower Hutt
1790118,7875,Hodgkinson Road,Inchbonnie,
1839799,7612,Hodgkinson Road,Pegasus,
1777042,9782,Hodgkinson Road,Springhills,Winton
1788830,7096,Hodgkinsons Road,Tapawera,Wakefield
1778099,9883,Hodgkinson Street,"Gummies Bush,Waipango",Riverton/Aparima
1771824,9382,Hodgkinson Street,John Creek,Lake Hawea
1798150,5036,Hodgkins Road,Waikanae Beach,Waikanae
1810270,3015,Hodgkins Street,Pukehangi,Rotorua
1785076,7630,Hodgson Avenue,Kaiapoi,
1797382,3283,Hodgson Lane,Tamahere,Hamilton
1788177,7010,Hodgson Place,Atawhai,Nelson
3029617,9875,Hodgson Road,"Ashers,Awarua Wetlands,Kapuka",Invercargill
1803717,4183,Hodgson Road,Pakowhai,Napier
1819500,0591,Hodgson Road,Ruawai,
1812855,3285,Hodgson Road,Te Pahu,
1832733,0184,Hodgson Road,Whakapara,Hikurangi
1787031,7472,Hodgsons Road,Loburn,
1826128,0110,Hodgson Street,Onerahi,Whangarei
1812177,3420,Hodgson Street,Tokoroa,
1780088,7025,Hodgson Street,Wakefield,
1785830,7610,Hodson Lane,Woodend,
1771595,9384,Hodson Road,Bannockburn,Cromwell
1790890,7201,Hodson Street,Blenheim,
1791207,7100,Hodson Street,Havelock,
3058715,3284,Hoeka Road,"Matangi,Newstead",Hamilton
1800655,5791,Hoeke Road,Carrington,Carterton
1812448,4387,Hoe Road,Matau,Stratford
3084874,0310,Hoeroa Street,Dargaville,Dargaville
1813938,3382,Hoeta Te Hata Lane,Hatepe,Turangi
3081038,1081,Hoete Way,Ostend,Waiheke Island
3083060,2121,Hoete Way,Tuakau,
1982163,4312,Hoewaka Lane,Bell Block,New Plymouth
1826127,0112,Hoey Street,Te Kamo,Whangarei
1838583,9810,Hoffman Court,Waikiwi,Invercargill
1790337,7810,Hoffman Street,Hokitika,
3081274,8083,Hoffman Street,Marshland,Christchurch
1837922,5022,Hoffs Place,Kenepuru,Porirua
3084121,4814,Hof Lane,Foxton,
1806219,9305,Hogan Lane,Wanaka,
1775149,9018,Hogan Place,Fairfield,Dunedin
1812969,3493,Hogan Road,Cambridge,
1771602,9371,Hogans Gully Road,"Arrowtown,Lake Hayes","Arrowtown,Queenstown"
1822303,0629,Hogans Road,"Glenfield,Totara Vale",Auckland
1807276,3216,Hogan Street,Hamilton East,Hamilton
1827440,2120,Hogan Street,Pukekohe,
1785689,8053,Hogarth Lane,Burnside,Christchurch
1829931,0618,Hogarth Rise,West Harbour,Auckland
1809697,3193,Hogbin Road,Te Teko,Whakatane
1838990,9396,Hogburn Lane,Naseby,
1790998,5018,Hoggard Lane,Upper Hutt Central,Upper Hutt
1836910,3129,Hoggard Place,Katikati,
1793956,6021,Hoggard Street,Vogeltown,Wellington
1795081,5810,Hogg Crescent,Masterton,
3046846,9791,Hogg Road,"Dipton West,Taringatura","Dipton West,Winton"
1809696,3192,Hogg Road,Rotoma,Whakatane
1798160,5570,Hoggs Road,Kuku,
1797337,4774,Hoggs Road,Rangiwahia,Kimbolton
3020249,9572,Hogg Street,Ettrick,Roxburgh
1773497,9220,Hogg Street,Milton,
1811509,3400,Hohaia Crescent,Matamata,
1842525,7120,Hohaia Place,Motueka,
1837315,0492,Hohaia Road,Mitimiti,Panguru
1811510,3400,Hohaia Street,Matamata,
1796649,4696,Hohere Road,Horopito,Raetihi
1838186,3782,Hoheria Place,Te Kauwhata,
1841336,9305,Hoheria Rise,Wanaka,
1825478,1061,Hoheria Road,"One Tree Hill,Onehunga",Auckland
3029980,1010,Hohipere Street,Eden Terrace,Auckland
1800410,6021,Hohiria Road,Hataitai,Wellington
1798151,5036,Hohiria Street,Waikanae Beach,Waikanae
1791937,3994,Hohotaka Road,"Kakahi,Ngapuke","Kakahi,Taumarunui"
3082118,2110,Hoia Street,Papakura,
1796647,4696,Hoihenga Creek Road,Orautoha,Raetihi
1796648,4696,Hoihenga Road,Orautoha,Raetihi
3008230,0118,Hoihere Drive,One Tree Point,Whangarei
1791222,8083,Hoihere Place,Parklands,Christchurch
3032737,4477,Hoihere Road,"Kairanga,Rangiotu,Tiakitahuna","Kairanga,Palmerston North"
3085064,2577,Hoihoi Close,Drury,Drury
3081555,8023,Hoiho Lane,Sydenham,Christchurch
3032574,3187,Hoiho Place,Papamoa,
3081591,2585,Hoiho Rise,Clevedon,
3078240,2120,Hoiho Road,Pukekohe,
1817463,4671,Hoka Street,Ohawe,Hawera
3080124,0473,Hokianga Harbour Drive,"Omapere,Opononi","Kaikohe,Opononi"
1830590,0310,Hokianga Road,Dargaville,
1828727,2024,Hokianga Street,"Mangere East,Papatoetoe",Auckland
3082715,3300,Hoki Avenue,Morrinsville,
3068903,0920,Hokimai Bay,"Bon Accord Harbour,Kawau Island",Kawau Island
3042893,,Hokio Beach Road,"Hokio Beach,Levin",Levin
3081890,5022,Hokioi Drive,Kenepuru,Porirua
3078970,2113,Hokioi Street,Karaka,Papakura
3024385,5571,Hokio Road,Hokio Beach,Levin
3056400,5571,Hokio Sand Road,Hokio Beach,Levin
1800998,4822,Hoki Street,Tangimoana,
1790447,7811,Hokitika-Kaniere Tramway,"Hokitika,Kaniere",Hokitika
3084706,3282,Hoki Whenua Road,Peacocke,Hamilton
3056352,9710,Hokonui Drive,"Croydon,Gore",Gore
1834654,3288,Hokonui Lane,Whatawhata,Hamilton
1808138,9872,Hokonui Road,"Dunsdale,Hokonui","Invercargill,Winton"
