road_id,postcode,name,locality,city
1789445,7020,Kings Rise,Richmond,
1825896,1072,Kings Road,"Hauraki Gulf / Tikapa Moana,Panmure",Auckland
3009928,7682,Kings Road,"Leeston,Southbridge",
1784973,7481,Kings Road,Leithfield,
1831684,1041,Kings Road,Mount Roskill,Auckland
1819823,0200,Kings Road,Paihia,
1797717,4996,Kings Road,Pongaroa,
1795279,5894,Kings Road,Tinui,
1779864,7483,Kings Road,Waipara,
1789096,7120,Kingstan Place,Motueka,
1840928,3210,Kingston Court,Flagstaff,Hamilton
3037273,9793,Kingston Garston Highway,"Fairlight,Garston,Kingston","Athol,Kingston"
1794701,6021,Kingston Heights Road,Kingston,Wellington
1784461,8053,Kingston Place,Bishopdale,Christchurch
1838913,0230,Kingston Place,Kerikeri,
1804406,4210,Kingston Place,Waipawa,
3070997,,Kingston Road,"Devils Staircase,Drift Bay,Jacks Point,Kawarau Falls,Kingston,Wye Creek","Kingston,Queenstown"
1801127,4474,Kingston Road,Shannon,
3045950,7581,Kingstons Hill,"Okains Bay,Robinsons Bay",
1771792,9305,Kingston Street,Albert Town,Wanaka
1824477,1010,Kingston Street,Auckland Central,Auckland
1799518,4412,Kingston Street,Awapuni,Palmerston North
1793227,5011,Kingston Street,Boulcott,Lower Hutt
1806233,3506,Kingston Street,Coromandel,
3057931,9091,Kingston Terrace,Taieri Mouth,
1791794,4500,Kingston Way,Otamatea,Whanganui
1830814,0483,King Street,Awanui,
1771347,9384,King Street,Bannockburn,Cromwell
1812718,3434,King Street,Cambridge,
1795331,5713,King Street,Carterton,
1786330,7772,King Street,Chertsey,Ashburton
1780509,7673,King Street,Coalgate,
1804657,4930,King Street,Dannevirke,
1780124,7682,King Street,Doyleston,
1792615,5018,King Street,"Ebdentown,Upper Hutt Central",Upper Hutt
1773086,9471,King Street,Evansdale,Waikouaiti
1800958,4702,King Street,Feilding,
1814397,3204,King Street,Frankton,Hamilton
3024740,1021,King Street,"Grey Lynn,Kingsland",Auckland
1797671,4779,King Street,Halcombe,
1825953,0114,King Street,Hikurangi,
1797886,4981,King Street,Kaitawa,Pahiatua
3024743,0112,King Street,Kensington,Whangarei
3024690,7910,King Street,"Kensington,Parkside,Redruth",Timaru
1819817,0230,King Street,Kerikeri,
3084679,3578,King Street,Kopu,Thames
1802132,4010,King Street,Mangapapa,Gisborne
1798761,4710,King Street,Marton,
1801432,5810,King Street,Masterton,
1772804,9024,King Street,Mosgiel,
1802463,4092,King Street,Motu,Te Karaka
1794696,6021,King Street,Mount Cook,Wellington
1789600,7010,King Street,Nelson,
1786296,7700,King Street,Netherby,Ashburton
1818031,4310,King Street,New Plymouth,
1770627,9494,King Street,Ngapara,Oamaru
1805963,3720,King Street,Ngaruawahia,
1822126,0627,King Street,Northcote Point,Auckland
1802714,3122,King Street,Opotiki,
1817281,4616,King Street,Opunake,
1825895,1062,King Street,Otahuhu,Auckland
1777603,9610,King Street,Otautau,
1806914,3600,King Street,Paeroa,
1797874,4910,King Street,Pahiatua,
1799517,4410,King Street,Palmerston North,
1832119,2110,King Street,Papakura,
1829474,2104,King Street,Papatoetoe,Auckland
3024688,7912,King Street,Pareora,
1793363,5012,King Street,Petone,Lower Hutt
1832039,2120,King Street,Pukekohe,
1801458,4632,King Street,Raetihi,
1785243,7400,King Street,Rangiora,
1789087,7020,King Street,Richmond,
1821061,0820,King Street,Riverhead,
1778634,9822,King Street,Riverton/Aparima,
1786248,7681,King Street,Springfield,
1773469,9231,King Street,Stirling,
1782940,8023,King Street,Sydenham,Christchurch
1804185,4112,King Street,Taradale,Napier
1811912,3320,King Street,Te Aroha,
3024691,7920,King Street,Temuka,
1814611,3119,King Street,Te Puke,
1778854,9620,King Street,Tuatapere,
1810335,3010,King Street,Victoria,Rotorua
1806888,3610,King Street,Waihi,
1786573,7924,King Street,Waimate,
1805581,4108,King Street,Wairoa,
1816350,4320,King Street,Waitara,
1827556,2123,King Street,Waiuku,
1804455,4284,King Street,Wanstead,Waipukurau
3024678,9810,King Street,"Waverley,Windsor",Invercargill
1809560,3120,King Street,Whakatane,
1838889,3910,King Street East,Te Kuiti,
1805147,4122,King Street North,"Hastings,Mahora",Hastings
1805607,4122,King Street South,Hastings,
1787583,7920,King Street South,Temuka,
3052568,3910,King Street West,Te Kuiti,
1825095,1024,Kingsview Road,Mount Eden,Auckland
1825319,1024,Kingsway,"Epsom,Three Kings",Auckland
1831618,1025,Kingsway Avenue,Sandringham,Auckland
1807339,3200,Kingsway Crescent,Forest Lake,Hamilton
1831349,0618,Kingsway Road,"Herald Island,Whenuapai",Auckland
1796044,5032,Kingswood Grove,Raumati Beach,Paraparaumu
1830334,0582,Kingswood Place,Langs Beach,Waipu
1814650,3110,Kingswood Road,Brookfield,Tauranga
1829423,2025,Kingswood Road,Papatoetoe,Auckland
1799520,4412,Kingswood Street,Takaro,Palmerston North
1825318,1042,Kingswood Terrace,Hillsborough,Auckland
1777608,9691,King Terrace,Clifden,Tuatapere
1838326,0932,Kingtide Place,Red Beach,
1832296,2010,Kingussie Place,Highland Park,Auckland
1790929,7201,Kingwell Drive,Springlands,Blenheim
3016597,4310,Kingwell Street,"Lynmouth,Moturoa",New Plymouth
1803070,4198,Kinikini Road,Mahia,
1770633,9492,Kininmont Road,Incholme,Oamaru
1792216,5022,Kinleith Grove,Kenepuru,Porirua
1815151,3491,Kinleith Road,Kinleith,Tokoroa
1830247,0632,Kinleith Way,Albany,Auckland
1782955,8014,Kinleys Lane,St Albans,Christchurch
1785239,7400,Kinley Street,Rangiora,
1825320,1041,Kinloch Avenue,Wesley,Auckland
1790936,7201,Kinloch Crescent,Witherlea,Blenheim
1815563,3110,Kinloch Drive,Bethlehem,Tauranga
1812573,3377,Kinloch Esplanade,Kinloch,Taupo
1818399,3110,Kinloch Lane,Bethlehem,Tauranga
3077540,9024,Kinloch Place,Mosgiel,
3010147,5024,Kinloch Place,Papakowhai,Porirua
3001786,9372,Kinloch Road,Kinloch,Glenorchy
1812570,3377,Kinloch Road,Kinloch,Taupo
1811989,3482,Kinloch Road,Lichfield,Putaruru
1780097,7591,Kinloch Road,"Little River,Okuti Valley,Te Oka",Little River
1776409,9810,Kinloch Street,Prestonville,Invercargill
1782928,8014,Kinloch Street,St Albans,Christchurch
1815649,3110,Kinloch Way,Bethlehem,Tauranga
1775078,9024,Kinmont Crescent,Kinmont Park,Mosgiel
3017232,9812,Kinmont Crescent,"Newfield,Rockdale",Invercargill
1833357,2016,Kinmont Rise,East Tamaki Heights,Auckland
1840249,3112,Kinmount Drive,Pyes Pa,Tauranga
1840451,9320,Kinnaird Close,Alexandra,
1782943,8025,Kinnaird Place,Hillmorton,Christchurch
1816940,3210,Kinnaird Place,Huntington,Hamilton
1770643,9495,Kinnaird Street,Herbert,
1832931,2019,Kinnard Lane,Totara Park,Auckland
3070122,5024,Kinnel Grove,Papakowhai,Porirua
3078459,8051,Kinnerton Lane,Casebrook,Christchurch
1774310,9393,Kinney Road,Chatto Creek,Alexandra
1771793,9305,Kinnibeg Street,Albert Town,Wanaka
1784072,8025,Kinrara Place,Halswell,Christchurch
1808863,4312,Kinross Drive,Merrilands,New Plymouth
3026574,9371,Kinross Lane,Jacks Point,Queenstown
1808868,3116,Kinross Place,Mount Maunganui,
1812238,3420,Kinross Place,Tokoroa,
1790931,7201,Kinross Street,Blenheim,
1831247,0600,Kinross Street,"Blockhouse Bay,Green Bay",Auckland
1784070,8042,Kinross Street,Hei Hei,Christchurch
1794691,6012,Kinross Street,Kelburn,Wellington
1798519,5510,Kinross Street,Levin,
1773088,9510,Kinross Street,Waikouaiti,
1804189,4110,Kinross White Street,Napier South,Napier
1824495,1071,Kinsale Avenue,Glendowie,Auckland
1771794,9382,Kinsale Street,John Creek,Lake Hawea
1806507,8025,Kinsella Crescent,Aidanfield,Christchurch
1806915,3600,Kinsella Place,Paeroa,
1782931,8081,Kinsey Terrace,Clifton,Christchurch
1772497,9010,Kinsman Street,Kaikorai,Dunedin
1795280,5890,Kintail Road,Stronvar,Wainuioru
1823514,0614,Kintara Drive,Massey,Auckland
1774457,9291,Kintore Road,Circle Hill,Milton
3084677,0110,Kintrae Close,Maunu,Whangarei
3044369,9371,Kintyre Court,Jacks Point,Queenstown
1779039,8042,Kintyre Drive,Broomfield,Christchurch
1806541,7692,Kintyre Lane,Ohoka,
1778968,9024,Kintyre Place,Mosgiel,
1838424,7604,Kintyre Place,Prebbleton,
1782923,8024,Kinver Place,Spreydon,Christchurch
1818432,0612,Kinvig Place,Ranui,Auckland
1772492,9013,Kinvig Street,Andersons Bay,Dunedin
1849170,0932,Kin Way,Silverdale,
1789091,7096,Kinzett Creek Road,Tadmor,Wakefield
3000841,7010,Kinzett Terrace,The Wood,Nelson
1800534,6021,Kio Crescent,Hataitai,Wellington
3082405,2578,Kiokio Court,Karaka,Papakura
1808407,3189,Kiokio Place,Maketu,
3082107,0614,Kiokio Place,Swanson,Auckland
1807925,3974,Kio Kio Station Road,Otorohanga,
1842638,0630,Kiokio Street,Long Bay,Auckland
3081424,3210,Kiokio Way,Flagstaff,Hamilton
1808149,3079,Kiorenui Road,"Kaingaroa Forest,Murupara",Murupara
3026579,4395,Kiore Road,"Huiroa,Kiore",Stratford
1799395,4077,Kiore Road,Tolaga Bay,
3069796,0110,Kioreroa Road,"Port Whangarei,Raumanga",Whangarei
1794698,6021,Kio Road,Hataitai,Wellington
1829884,1010,Kiosk Road,Parnell,Auckland
1784214,8011,Kipax Place,Riccarton,Christchurch
1831530,1023,Kipling Avenue,Epsom,Auckland
1805333,4110,Kipling Avenue,Hospital Hill,Napier
1841724,7614,Kipling Avenue,Rolleston,
1839505,3010,Kipling Crescent,Owhata,Rotorua
1788205,7011,Kipling Crescent,Stoke,Nelson
1808895,4310,Kipling Drive,Whalers Gate,New Plymouth
1802464,4022,Kipling Road,Te Karaka,
1782933,8024,Kipling Street,Addington,Christchurch
1794689,6037,Kipling Street,Johnsonville,Wellington
1812715,3432,Kipling Street,Leamington,Cambridge
1801317,4414,Kipling Street,Roslyn,Palmerston North
1772501,9013,Kipling Street,Waverley,Dunedin
1785236,7400,Kippenberger Avenue,Rangiora,
3066133,4820,Kippenberger Drive,Linton,Palmerston North
1795032,5810,Kippenberger Street,Lansdowne,Masterton
1815669,3283,Kippen Lane,Tamahere,Hamilton
1813413,3116,Kippen Way,Mount Maunganui,
1833135,2013,Kippure Close,East Tamaki,Auckland
1815723,3330,Kips Way,Rangatira Park,Taupo
3069584,4395,Kirai Road,"Strathmore,Te Wera",Stratford
3077969,2016,Kira Road,Flat Bush,Auckland
3077776,8051,Kirby Lane,Casebrook,Christchurch
1823519,0602,Kirby Street,Glendene,Auckland
1775741,9302,Kircher Place,Arrowtown,
3083940,2684,Kirian Lane,Pollok,
3084447,0173,Kiriglen Lane,Glenbervie,Whangarei
1817093,4374,Kirihau Road,Koru,New Plymouth
2007619,1071,Kirihipina Lane,Orakei,Auckland
1796425,3993,Kirikau Valley Road,Kirikau,Taumarunui
1817924,2110,Kirikiri Drive,Papakura,
1835164,2013,Kirikiri Lane,East Tamaki,Auckland
3077570,0295,Kirikiri Lane,Waipapa,
3084824,3286,Kirikiri Road,Newstead,Hamilton
1826233,0110,Kirikiri Road,Woodhill,Whangarei
1785150,7495,Kiri Kiri Road,"Burnt Hill,View Hill",Oxford
1840649,0110,Kirikiri Stream Lane,Woodhill,Whangarei
1806234,3578,Kirikiri Valley Road,Kopu,Thames
1806235,3578,Kirikiri West Road,Kopu,Thames
1826531,0172,Kirikopuni Road,"Parakao,Tangiteroria","Tangiteroria,Whangarei"
1819164,0381,Kirikopuni Station Road,Tangiteroria,
1819165,0381,Kirikopuni Valley Road,Tangiteroria,
1787544,9305,Kirimoko Crescent,Wanaka,
1826229,0112,Kiripaka Road,Tikipunga,Whangarei
1821940,0630,Kiri Place,Mairangi Bay,Auckland
1815680,3119,Kiri Place,Te Puke,
1817283,4682,Kiri Road,Te Kiri,Opunake
3082611,8025,Kirirua Avenue,Halswell,Christchurch
1806236,3575,Kirita Bay Road,Kereta,Thames
1804901,4972,Kiritaki Road,Dannevirke,
3083196,2578,Kiritau Road,Karaka,Papakura
3078158,3173,Kiritiana Close,Pyes Pa,Tauranga
1824494,1026,Kiritoa Street,Avondale,Auckland
3081370,3200,Kiriwai Kaui Drive,Burbush,Hamilton
1808942,3110,Kiriwai Place,Matua,Tauranga
1792219,5024,Kiriwai Road,Paremata,Porirua
3083176,3171,Kiriwehi Street,Omanawa,
3015816,5881,Kiriwhakapapa Road,"Kiriwhakapapa,Tararua Forest Park","Opaki,Tararua Forest Park"
1842780,2103,Kirkaldy Street,Wattle Downs,Auckland
1828784,2022,Kirkbride Road,"Mangere,Mangere Bridge",Auckland
1809757,3196,Kirkbride Road,Waimana,
1777460,9816,Kirkbride Street,Wallacetown,
1798516,5510,Kirkcaldie Grove,Levin,
1803449,4120,Kirkcaldy Crescent,Flaxmere,Hastings
1805148,4120,Kirkcaldy Place,Flaxmere,Hastings
1800297,5012,Kirkcaldy Street,Petone,Lower Hutt
1775570,9012,Kirkcaldy Street,South Dunedin,Dunedin
1835270,3210,Kirk Close,Rototuna,Hamilton
1776254,9814,Kirk Crescent,Bluff,
1814797,3127,Kirk Crescent,Kawerau,
1784452,8042,Kirkdale Place,Avonhead,Christchurch
1827939,0632,Kirkdale Place,Northcross,Auckland
1828778,2024,Kirkella Crescent,Mangere East,Auckland
1782001,7925,Kirke Street,Fairlie,
1801293,3110,Kirkhill Close,Bethlehem,Tauranga
3080884,8051,Kirkland Crescent,Harewood,Christchurch
1773087,9597,Kirkland Road,Middlemarch,
1772721,9018,Kirkland Street,Green Island,Dunedin
1777606,9635,Kirkland Street,Ohai,
3077403,3112,Kirk Lane,Ohauiti,Tauranga
1810340,3010,Kirk Lane,Owhata,Rotorua
1939365,2402,Kirklee Lane,Pokeno,
1827603,2105,Kirklow Place,Goodwood Heights,Auckland
1831531,1071,Kirkmay Place,Saint Heliers,Auckland
1777459,9816,Kirkoswald Street,Wallacetown,
1837851,4130,Kirkpatrick Place,Havelock North,
1809379,3118,Kirkpatrick Place,Papamoa Beach,Papamoa
1799268,4072,Kirkpatrick Road,Patutahi,Gisborne
1820120,0491,Kirkpatrick Street,Kohukohu,
3082337,7630,Kirk Place,Kaiapoi,
1819342,0588,Kirk Road,Maungaturoto,
1815129,3475,Kirk Road,Richmond Downs,
1784069,8042,Kirk Road,Templeton,Christchurch
1781378,7985,Kirk Road,Waitohi,Temuka
1793362,5012,Kirks Avenue,Petone,Lower Hutt
3013107,9073,Kirks Drain Road,"Henley,Momona",Mosgiel
1782257,7978,Kirks Road,Waimate,
1796993,4501,Kirk Street,Castlecliff,Whanganui
1824485,1021,Kirk Street,Grey Lynn,Auckland
1802462,4075,Kirk Street,Matawai,
1773093,9597,Kirk Street,Middlemarch,
1800803,3989,Kirk Street,National Park,
1796278,5512,Kirk Street,Otaki,
1791124,7204,Kirk Street,Renwick,
1827581,2123,Kirk Street,Waiuku,
1814783,3120,Kirk Street,Whakatane,
1770370,9430,Kirkwall Street,Palmerston,
3028552,9510,Kirkwall Street,Waikouaiti,
1796042,5032,Kirkway,Raumati Beach,Paraparaumu
1784460,8041,Kirkwood Avenue,Upper Riccarton,Christchurch
3011390,9810,Kirkwood Lane,"Invercargill,Queens Park",Invercargill
1824475,0600,Kirkwood Place,New Windsor,Auckland
1805515,4120,Kirkwood Road,"Flaxmere,Twyford",Hastings
1812717,3434,Kirkwood Street,Cambridge,
1814218,3500,Kirkwood Street,Thames,
1786938,8083,Kirner Street,Burwood,Christchurch
1811322,3281,Kiroa Road,Gordonton,Hamilton
3081199,2019,Ki Roto Way,Flat Bush,Auckland
1828766,2112,Kirrama Place,Conifer Grove,Takanini
1823517,0610,Kirrie Avenue,Te Atatu South,Auckland
2018079,3283,Kirriemuir Close,Tamahere,Hamilton
1772494,9011,Kirriemuir Street,Maryhill,Dunedin
1841822,7671,Kirrin Lane,West Melton,
1785989,8083,Kirsten Place,Parklands,Christchurch
1836567,3112,Kirtle Close,Pyes Pa,Tauranga
1770973,9310,Kirtle Place,Cromwell,
1828789,2102,Kirton Crescent,Manurewa,Auckland
3059371,5018,Kirton Drive,Riverstone Terraces,Upper Hutt
1816620,4310,Kirton Place,Westown,New Plymouth
1813224,3994,Kirton Road,Manunui,Taumarunui
1800591,5810,Kirton Street,Masterton,
1805914,3415,Kissel Street,Arapuni,Putaruru
1784071,8042,Kissel Street,Templeton,Christchurch
3029044,1072,Kissling Place,Saint Johns,Auckland
3078163,3173,Kissling Terrace,Pyes Pa,Tauranga
1806237,3579,Kitahi Road,Hikuai,
1840818,7120,Kitakita Grove,Motueka,
1828772,2102,Kita Road,Manurewa,Auckland
1837052,2120,Kitchener Close,Pukekohe,
3014849,7999,Kitchener Drive,Aoraki/Mount Cook National Park,
1786690,8023,Kitchener Place,Opawa,Christchurch
1812119,3411,Kitchener Place,Putaruru,
1822474,,Kitchener Road,"Milford,Takapuna",Auckland
1827376,2120,Kitchener Road,Pukekohe,
1831624,1025,Kitchener Road,Sandringham,Auckland
1827582,2123,Kitchener Road,Waiuku,
3077440,8025,Kitcheners Knoll Road,"Halswell,Kennedys Bush",Christchurch
1781876,7910,Kitchener Square,Highfield,Timaru
1831532,1010,Kitchener Street,Auckland Central,Auckland
1807340,3214,Kitchener Street,Claudelands,Hamilton
1772505,9016,Kitchener Street,Dunedin Central,Dunedin
1817405,4322,Kitchener Street,Eltham,
1775939,9710,Kitchener Street,Gore,
1803443,4122,Kitchener Street,Hastings,
1820270,0410,Kitchener Street,Kaitaia,
1795036,5810,Kitchener Street,Lansdowne,Masterton
3054528,5711,Kitchener Street,Martinborough,
1780785,7700,Kitchener Street,Netherby,Ashburton
3054530,5581,Kitchener Street,Te Horo Beach,Otaki
1806989,3610,Kitchener Street,Waihi,
1804443,4200,Kitchener Street,Waipukurau,
1803071,4108,Kitchener Street,Wairoa,
1796991,4500,Kitchener Street,Whanganui East,Whanganui
1794694,6037,Kitchener Terrace,Johnsonville,Wellington
1816618,4310,Kitchener Terrace,Moturoa,New Plymouth
1820447,0481,Kitchen Road,Kaitaia,
1815339,3881,Kite Access Road,Ohaupo,
3082597,2022,Kitea Place,Mangere,Auckland
1841288,8023,Kite Lane,Ferrymead,Christchurch
3081123,0118,Kitemaunga Avenue,"One Tree Point,Ruakaka","Ruakaka,Whangarei"
3079353,0118,Kitemoana Road,Marsden Point,Whangarei
1824491,1071,Kitemoana Street,Orakei,Auckland
3019138,2576,Kitenga Road,Flat Bush,Auckland
1825008,1025,Kitenui Avenue,Mount Albert,Auckland
1826527,0174,Kiteone Road,Parua Bay,
1841019,0171,Kitepai Street,Ruakaka,
3078489,0616,Kite Road,Hobsonville,Auckland
1813091,3881,Kite Road,Ohaupo,
1783863,8022,Kiteroa Place,Cashmere,Christchurch
1808939,3112,Kiteroa Street,Greerton,Tauranga
1812834,3494,Kiteroa Street,Karapiro,Cambridge
1821938,0630,Kiteroa Terrace,Rothesay Bay,Auckland
3082904,7614,Kite Street,Rolleston,
1823508,0816,Kitewaho Road,Swanson,Auckland
1831108,0627,Kitewao Street,Northcote,Auckland
3078919,3112,Kite Way,Welcome Bay,Tauranga
1824482,1050,Kitirawa Road,Remuera,Auckland
3066463,1072,Kitson Place,Saint Johns,Auckland
1827313,2682,Kitson Road,Aka Aka,Waiuku
1833377,0632,Kittiwake Drive,Schnapper Rock,Auckland
1811990,3410,Kittow Street,Tirau,
1830925,0986,Kitty Frazer Lane,Omaha,
3067912,8042,Kittyhawk Avenue,Wigram,Christchurch
1838959,3377,Kittyhawk Drive,Kinloch,Taupo
1842159,0616,Kittyhawk Lane,Hobsonville,Auckland
1830511,2582,Kitty Hawk Lane,Ardmore,Papakura
1815642,3206,Kittyhawk Place,Melville,Hamilton
2009574,7272,Kittyhawk Road,Burleigh,Blenheim
1798864,4818,Kittyhawk Row,Bulls,
1798920,3116,Kittyhawk Way,Mount Maunganui,
1828779,2024,Kivell Close,Mangere East,Auckland
3069306,5024,Kivell Street,Ranui,Porirua
1782954,8011,Kivers Lane,Christchurch Central,Christchurch
1780511,7677,Kivers Road,Burnham,
2018183,0930,Kiwa Crescent,Gulf Harbour,Whangaparaoa
3081196,3330,Kiwai Place,Wharewaka,Taupo
1791403,7371,Kiwa Road,Hapuku,Kaikoura
1807341,3200,Kiwi Avenue,Forest Lake,Hamilton
3070006,0110,Kiwi Avenue,Maunu,Whangarei
1785242,7402,Kiwi Avenue,Waikuku Beach,
1778286,9679,Kiwi Burn Place,Te Anau,
1840552,0173,Kiwi Bush Lane,Ngunguru,Whangarei
3083949,9391,Kiwi Close,Clyde,
1799513,4414,Kiwi Court,Roslyn,Palmerston North
1808946,3112,Kiwi Crescent,Tauranga South,Tauranga
1793540,5028,Kiwi Crescent,Tawa,Wellington
1781873,7910,Kiwi Drive,Highfield,Timaru
1828776,2022,Kiwi Esplanade,Mangere Bridge,Auckland
3078818,0614,Kiwikiwi Place,Westgate,Auckland
1805146,4120,Kiwi Lane,Camberley,Hastings
1840057,0573,Kiwi Lane,Kaiwaka,
3082356,0910,Kiwinui Lane,Warkworth,
1819166,0376,Kiwinui Road,Waipoua,Aranga
1819821,0293,Kiwi Nui Road,Kerikeri,
1803439,4120,Kiwi Place,Camberley,Hastings
1810371,3987,Kiwi Place,Maniaiti / Benneydale,Te Kuiti
1827374,2120,Kiwi Place,Pukekohe,
1793539,5028,Kiwi Place,Tawa,Wellington
1809754,3192,Kiwi Place,Te Teko,Whakatane
3082756,5036,Kiwi Pukupuku Close,Waikanae,
3026154,5018,Kiwi Ranch Road,Kaitoke,Upper Hutt
3084757,0174,Kiwi Rise,Whangarei Heads,Whangarei Heads
3046812,4378,Kiwi Road,"Ahititi,Uruti",Urenui
1786937,8041,Kiwi Road,Fendalton,Christchurch
1811824,3373,Kiwi Road,Hoe-O-Tainui,Tahuna
1791514,7275,Kiwi Road,Onamalutu,Wairau Valley
1824484,1022,Kiwi Road,Point Chevalier,Auckland
1807926,3876,Kiwi Road,Puketotara,Pirongia
1796040,5032,Kiwi Road,Raumati Beach,Paraparaumu
1821844,0624,Kiwi Road,Stanley Point,Auckland
1799064,4720,Kiwi Road,Taihape,
1811320,3781,Kiwi Road,Te Kauwhata,
1803072,4108,Kiwi Road,Wairoa,
1832028,2681,Kiwi Road,Waiuku,
1806238,3620,Kiwi Road,Whangamata,
1830820,0481,Kiwi Street,Ahipara,Kaitaia
1793185,5010,Kiwi Street,Alicetown,Lower Hutt
1803442,4120,Kiwi Street,Camberley,Hastings
1778335,9710,Kiwi Street,East Gore,Gore
1832294,2024,Kiwi Street,Favona,Auckland
1809949,3977,Kiwi Street,Hangatiki,Te Kuiti
1792616,5018,Kiwi Street,Heretaunga,Upper Hutt
1791404,7300,Kiwi Street,Kaikoura,
1802735,4010,Kiwi Street,Makaraka,Gisborne
1771790,9382,Kiwi Street,Makarora,Wanaka
1795037,5810,Kiwi Street,Masterton,
1811520,3400,Kiwi Street,Matamata,
1817972,3926,Kiwi Street,Ohura,
1825688,1081,Kiwi Street,Oneroa,Waiheke Island
1801059,4910,Kiwi Street,Pahiatua,
1814816,3912,Kiwi Street,Piopio,
1797711,4884,Kiwi Street,Pohangina,Ashhurst
1772504,9022,Kiwi Street,Saint Leonards,Dunedin
1810341,3015,Kiwi Street,Springfield,Rotorua
1809950,3988,Kiwi Street,Taharoa,
1812522,3330,Kiwi Street,Taupo,
1817284,4682,Kiwi Street,Te Kiri,Opunake
1809951,3910,Kiwi Street,Te Kuiti,
1812194,3420,Kiwi Street,Tokoroa,
1809751,3120,Kiwi Street,Whakatane,
1796992,4500,Kiwi Street,Whanganui East,Whanganui
1811822,3371,Kiwitahi Railway Road,Morrinsville,
1821055,0875,Kiwitahi Road,Helensville,
1811823,3371,Kiwitahi Station Road,Morrinsville,
1777426,2104,Kiwi Tamaki Road,Wiri,Auckland
3082939,4702,Kiwitea Grove,Feilding,
1797425,4774,Kiwitea Road,"Kimbolton,Rangiwahia",Kimbolton
1801601,4774,Kiwitea Road,Rangiwahia,Kimbolton
