road_id,postcode,name,locality,city
1826900,2682,Thomson Road,Otaua,
3033322,9781,Thomsons Crossing Road East,"Lochiel,Thomsons Crossing",Winton
1777386,9781,Thomsons Crossing Road West,Thomsons Crossing,Winton
1791261,7272,Thomsons Ford Road,"Springlands,Thomsons Ford",Blenheim
1786213,7677,Thomsons Road,Burnham,
1783540,7971,Thomsons Road,Otaio,Saint Andrews
1771427,9302,Thomson Street,Arrowtown,
1776419,9810,Thomson Street,Avenal,Invercargill
1802057,4010,Thomson Street,Gisborne,
1775068,9018,Thomson Street,Green Island,Dunedin
1775049,9011,Thomson Street,Lookout Point,Dunedin
1804653,4977,Thomson Street,Ormondville,
1786291,7700,Thomson Street,Tinwald,Ashburton
1825345,1025,Thomson Street,Wesley,Auckland
1799169,4412,Thomson Street,West End,Palmerston North
1841575,9320,Thomson Way,Alexandra,
1822892,0600,Thom Street,New Lynn,Auckland
3026225,7495,Thongcaster Road,"Burnt Hill,Eyrewell","Oxford,West Eyreton"
1779338,7476,Thongcaster Road,Eyrewell,West Eyreton
1821069,0932,Thorburn Avenue,Red Beach,
1814470,3206,Thorburn Court,Melville,Hamilton
1804654,4972,Thorburn Road,Dannevirke,
1826477,0176,Thorburn Road,Ruatangata West,Whangarei
1773181,9472,Thorburn Road,Waikouaiti,
1794429,6012,Thorby Street,Northland,Wellington
1783541,7984,Thoreaus Road,Hunters Hills,Southburn
1772757,9018,Thoreau Street,Concord,Dunedin
1784438,8042,Thoresby Mews,Avonhead,Christchurch
1825074,1024,Thorley Street,Mount Eden,Auckland
1818148,8053,Thornaby Close,Burnside,Christchurch
1822500,0632,Thornbill Rise,Unsworth Heights,Auckland
3079503,7615,Thornborough Drive,Rolleston,
1833295,2016,Thornbury Crescent,East Tamaki Heights,Auckland
3082260,5018,Thornbury Lane,Timberlea,Upper Hutt
3069580,9883,Thornbury Waimatuku Road,"Flints Bush,Thornbury,Waimatuku","Otautau,Riverton/Aparima"
1811793,3800,Thorncombe Road,Te Awamutu,
1774843,9300,Thorn Crescent,Fernhill,Queenstown
1775516,7571,Thorndon Close,Kirwee,
1794445,6011,Thorndon Quay,Pipitea,Wellington
1785336,7400,Thorne Place,Rangiora,
3068642,7096,Thornes Road,"Dovedale,Stanley Brook",Wakefield
1787433,8061,Thorness Street,Avondale,Christchurch
1824543,1071,Thornhill Place,Glendowie,Auckland
1784030,8042,Thornhill Place,Sockburn,Christchurch
1778364,9892,Thornhill Road,Oware,Wyndham
3009880,9812,Thornhill Street,"Newfield,Rockdale",Invercargill
1774330,9074,Thornicroft Road,Waipori,Outram
1773178,9085,Thornicroft Road,Waitati,
1815464,3112,Thornlea Drive,Welcome Bay,Tauranga
1833046,2123,Thornlea Grove,Waiuku,
1785461,8025,Thornlea Place,Halswell,Christchurch
1787530,7610,Thornley Place,Woodend,
3024559,5022,Thornley Street,Titahi Bay,Porirua
1823591,0602,Thornlow Street,Glendene,Auckland
1985187,9024,Thornly Park Avenue,Mosgiel,
3081397,5510,Thorn Place,Levin,
1804924,4110,Thorn Place,Onekawa,Napier
1829441,2025,Thorn Place,Papatoetoe,Auckland
3078551,3610,Thorn Road,"Coromandel Forest Park,Waihi,Waikino","Coromandel Forest Park,Waihi"
1788854,7096,Thorn Road,Dovedale,Wakefield
1808518,3171,Thorn Road,Lower Kaimai,Tauranga
1827504,2121,Thorn Road,Tuakau,
1772659,9012,Thorn Street,Caversham,Dunedin
1809505,3194,Thornton Beach Road,Thornton,Whakatane
1842118,7481,Thornton Close,Leithfield,
1839480,2113,Thornton Green,Karaka,Papakura
1809502,3194,Thornton Hall Road,Thornton,Whakatane
1796285,3110,Thornton Place,Brookfield,Tauranga
1807716,3206,Thornton Place,Melville,Hamilton
3063352,3194,Thornton Road,"Awakeri,Matata,Thornton","Matata,Whakatane"
1806048,,Thornton Road,Cambridge,
3063355,0620,Thornton Road,Milford,Auckland
1808506,3178,Thornton Road,Tahawai,
1836395,7979,Thorntons Road,Ikawai,Waimate
1786241,7510,Thornton Street,Darfield,
1786694,8013,Thornton Street,Mairehau,Christchurch
1812106,3411,Thornton Street,Putaruru,
1796406,4826,Thornton Terrace,Waiouru,
3080893,0110,Thorntree Lane,Raumanga,Whangarei
1785571,8051,Thornwood Place,Redwood,Christchurch
1801566,5011,Thornycroft Avenue,"Boulcott,Epuni",Lower Hutt
1784444,8052,Thornycroft Street,Fendalton,Christchurch
1813870,3118,Thoroughbred Place,Papamoa Beach,Papamoa
3044279,7196,Thorpe-Orinoco Road,"Ngatimoti,Thorpe",Motueka
1820224,0474,Thorpe Road,Kaikohe,
1807717,3214,Thorpe Street,Fairview Downs,Hamilton
1811689,3300,Thorpe Street,Morrinsville,
1782970,8081,Thorpe Street,Sumner,Christchurch
3055325,4373,Thorp Road,"Huirangi,Lepperton",New Plymouth
1815112,3673,Thorp Road,Paeroa,
1829256,2582,Thorps Quarry Road,Clevedon,
1789058,7120,Thorp Street,Motueka,
1806968,3600,Thorp Street,Paeroa,
3050971,1072,Thorp Street,Saint Johns,Auckland
1783867,8022,Thorrington Lane,Cashmere,Christchurch
1786849,8022,Thorrington Road,Cashmere,Christchurch
1774658,9495,Thorshaven Street,Herbert,
1804648,4974,Thor Street,Norsewood,
3023847,9492,Thousand Acre Road,"Alma,Awamoa,Kakanui",Oamaru
1790184,7805,Threadneedle Street,Greymouth,
3080234,0981,Three Brothers Place,Warkworth,
1774781,9572,Three Brothers Road,Teviot,Roxburgh
3080977,9019,Three Kings Court,Outram,
1825346,1024,Three Kings Grove,Three Kings,Auckland
3080732,9302,Three Mayors Lane,Arrowtown,
1781623,7982,Three Mile Bush Road,Hazelburn,Pleasant Point
3049825,,Three Mile Bush Road,"Matarau,Ruatangata West,Te Kamo",Whangarei
3012712,,Three Mile Hill Road,"Halfway Bush,North Taieri","Dunedin,Mosgiel"
1830103,0794,Three Oaks Drive,Dairy Flat,
1773184,9598,Three O'Clock Road,Mount Stoker,Middlemarch
3079886,4410,Three Paddock Lane,Fitzherbert,Palmerston North
1836661,7022,Threepenny Place,Brightwater,
1833891,9371,Threepwood Road,Lake Hayes,Queenstown
3084599,0510,Three Rivers Lane,Waipu,
1792639,5372,Three Skulls Road,"Craigs Flat,Totara Park",Upper Hutt
1782089,7987,Three Springs Road,Kimbell,Fairlie
1773921,9583,Three Stones Road,Clinton,
1838857,3295,Three Streams Road,Raglan,
3026123,7692,Threlkelds Road,"Flaxton,Ohoka","Ohoka,Rangiora"
1842664,0794,Throttle Close,Dairy Flat,
1799059,4720,Thrush Street,Taihape,
1823581,0604,Thuja Street,Green Bay,Auckland
1777542,9818,Thule Road,Halfmoon Bay / Oban,Stewart Island
1792034,6012,Thule Street,Aro Valley,Wellington
1805764,4274,Thulin Road,Tikokino,
1789809,7096,Thunderbird Road,Spooners Range,Wakefield
1794450,6012,Thurleigh Grove,Karori,Wellington
1784442,8053,Thurlestone Place,Burnside,Christchurch
1805230,4104,Thurley Place,Bay View,Napier
3022112,9377,Thurlow Road,"Becks,Ida Valley","Omakau,Oturehua"
1788851,7077,Thurlow Road,Longford,Murchison
3071140,5024,Thurso Grove,Papakowhai,Porirua
1829246,2023,Thurso Lane,Otara,Auckland
1782965,8083,Thurso Place,New Brighton,Christchurch
1773937,9532,Thurso Street,Lawrence,
1776420,9810,Thurso Street,Waverley,Invercargill
1829264,2012,Thurston Place,Bucklands Beach,Auckland
1790697,7882,Thwaite Road,Awatuna,Hokitika
1815285,3432,Thwaites Place,Leamington,Cambridge
1780483,7572,Thwaites Road,Hororata,
1777373,9875,Thwaites Road,Otara,Tokanui
1838504,2016,Thyme Court,Flat Bush,Auckland
1799880,9320,Thyme Crescent,Alexandra,
1834155,9393,Thyme Fields Road,Springvale,Alexandra
1797997,4814,Thynne Street,Foxton,
1805407,4930,Thyra Street,Dannevirke,
1834422,0174,Tiaho Place,Whangarei Heads,
1829263,2010,Tiaka Place,Pakuranga,Auckland
3079617,2578,Tiaki Lane,Karaka,Papakura
3082006,0985,Tiaki Lane,Matakana,
3080428,0627,Tiakina Road,Northcote,Auckland
3081339,0112,Tiaki Rise,Tikipunga,Whangarei
3053933,4477,Tiakitahuna Road,Tiakitahuna,Palmerston North
1803553,4294,Tiakitai Road,Waimarama,
1974150,3493,Tiaki Way,Cambridge,
2014764,7196,Tiamat Way,Motueka,
1832390,2024,Tiari Place,Mangere East,Auckland
1956198,2019,Tia Road,Flat Bush,Auckland
1812503,3078,Tia Street,Atiamuri,
3079502,7615,Tibbotts Drive,Rolleston,
1822504,0620,Tiber Road,Forrest Hill,Auckland
1794448,6023,Tiber Street,Island Bay,Wellington
1779967,8082,Ticehurst Road,Lyttelton,
1779969,8082,Ticehurst Terrace,Lyttelton,
3082035,3300,Ticklepenny Place,Morrinsville,
1818995,2022,Tidal Road,Mangere,Auckland
1779340,8023,Tidal View,Ferrymead,Christchurch
3079621,2578,Tidal View Road,Karaka,Papakura
1834069,3283,Tidd Close,Tamahere,Hamilton
1811019,3225,Tidd Drive,Raglan,
1788855,7095,Tidd Road,Foxhill,Wakefield
3070194,3204,Tidd Street,"Hamilton Central,Hamilton Lake",Hamilton
1830389,1060,Tide Close,Mount Wellington,Auckland
3080039,5024,Tide Lane,Whitby,Porirua
1838615,8022,Tideswell Lane,Huntsbury,Christchurch
3029832,9077,Tidewater Drive,"Harwood,Lower Portobello",Dunedin
3080154,7020,Tidewater Road,Richmond,
1825888,1072,Tidey Road,Mount Wellington,Auckland
3083776,3010,Tieke Boulevard,Owhata,Rotorua
3079423,5022,Tieke Lane,Kenepuru,Porirua
3083827,0614,Tieke Lane,Massey,Auckland
1839594,0110,Tieke Place,Horahora,Whangarei
1812202,3420,Tieke Place,Tokoroa,
1817994,4392,Tieke Road,Whanganui National Park,
1796099,5036,Tieko Street,Otaihanga,Paraparaumu
1838892,2110,Tiel Lane,Papakura,
1784033,8042,Tie Place,Wigram,Christchurch
1814109,3118,Tierra Place,Papamoa Beach,Papamoa
3023773,9300,Tiers Lane,Queenstown,
1798594,4071,Tietjen Road,Waerengaahika,Gisborne
1829763,2019,Tiffany Close,Totara Park,Auckland
3081989,9305,Tiffany Lane,Wanaka,
1839897,4625,Tiffany Place,Ohakune,
1805002,4210,Tiffen Lane,Waipawa,
1803908,4112,Tiffen Place,Greenmeadows,Napier
1807718,3210,Tiffiney Place,Chartwell,Hamilton
1842665,5792,Tiffin Hill Road,Parkvale,Carterton
1840472,5887,Tiffin Road,"East Taratahi,Parkvale",Carterton
1832715,2013,Tiger Drive,Golflands,Auckland
1771378,9393,Tiger Hill Road,Galloway,Alexandra
1818642,2582,Tiger Moth Lane,Ardmore,Papakura
3084233,8051,Tiger Moth Road,Harewood,Christchurch
1842154,0616,Tiger Moth Street,Hobsonville,Auckland
1777765,9881,Tihaka Beach Road,"Longwood,Tihaka",Riverton/Aparima
3078336,0614,Tihema Lane,Westgate,Auckland
1817597,4672,Tihi Road,Ohangai,Hawera
1806049,3015,Tihi Road,Springfield,Rotorua
1808042,3973,Tihiroa Road,Tihiroa,Otorohanga
1835332,1072,Tihi Street,"Saint Johns,Stonefields",Auckland
1812501,3492,Tihoi Mill Road,Tihoi,Taupo
3008747,3492,Tihoi Road,"Marotiri,Tihoi,Whakamaru","Mangakino,Taupo"
1798842,4791,Tihoi Street,Taihape,
3078079,1062,Tiikapa Lane,Otahuhu,Auckland
3082398,2578,Tii Lane,Karaka,Papakura
1779261,7582,Tikao Bay Road,Wainui,French Farm
1841007,3074,Tikao Street,Rotoiti Forest,Rotorua
1802324,4082,Tikapa Road,Tikitiki,
1797715,4989,Tikaromango Road,Pongaroa,
1824545,1052,Tika Street,Parnell,Auckland
1784226,8041,Tika Street,Riccarton,Christchurch
3078587,0630,Tikati Rise,Long Bay,Auckland
3072748,5022,Tikati View,Titahi Bay,Porirua
1833777,6021,Tiketike Way,Brooklyn,Wellington
1817920,3981,Tikikaru Road,Te Mapara,Te Kuiti
1840754,0391,Tikinui Slip Road,Te Kopuru,
1826473,0116,Tiki Place,Ruakaka,
1799168,4412,Tiki Place,Takaro,Palmerston North
1806562,3581,Tiki Quarry Road,Preece Point,Coromandel
3018261,,Tiki Road,"Coromandel,Preece Point",Coromandel
1813027,3872,Tiki Road,Kihikihi,Te Awamutu
1796750,4501,Tiki Street,Castlecliff,Whanganui
1822891,0600,Tiki Street,New Lynn,Auckland
1824526,1050,Tiki Street,Remuera,Auckland
3023466,8016,Tikitiki Hill Road,Chatham Island,Chatham Islands
1841968,0272,Tikitiki Lane,Russell,
1810062,3981,Tikitiki Road,"Aria,Te Mapara","Aria,Te Kuiti"
3084834,3218,Tikoke Road,Temple View,Hamilton
3026031,4273,Tikokino Road,"Tikokino,Waipawa",
1831862,0110,Tikorangi Place,Morningside,Whangarei
1819868,0294,Tikorangi Road,Kerikeri,
1826476,0178,Tikorangi Road,Portland,Whangarei
1817852,4383,Tikorangi Road East,Tikorangi,Waitara
1817853,4383,Tikorangi Road West,Tikorangi,Waitara
3060872,3772,Tikotiko Road,"Glen Murray,Naike,Rangiriri","Huntly,Onewhero,Te Kauwhata"
1801096,3592,Ti Kouka Crescent,Matarangi,Whitianga
1837184,8081,Ti Kouka Eco Lane,Redcliffs,Christchurch
3078495,2102,Ti Kouka Lane,Manurewa,Auckland
3077460,1025,Ti Kouka Lane,Sandringham,Auckland
1796547,4625,Ti Kouka Place,Ohakune,
3077633,0610,Ti Kouka Place,Te Atatu Peninsula,Auckland
3080926,9371,Ti Kouka Street,Jacks Point,Queenstown
1838792,0573,Ti Kouka Way,Kaiwaka,
1839895,7612,Ti Kouka Way,Pegasus,
3084652,9879,Tī Kōuka Way,Otatara,Invercargill
3083140,9372,Tikumu Terrace,Glenorchy,
1832860,2024,Tilberg Street,Favona,Auckland
1827762,2110,Tilbrook Place,Papakura,
1772653,9010,Tilburn Street,Halfway Bush,Dunedin
1799176,4410,Tilbury Avenue,Hokowhitu,Palmerston North
1824527,1026,Tilbury Place,Avondale,Auckland
1782961,8061,Tilbury Place,Dallington,Christchurch
1793213,5011,Tilbury Street,Fairfield,Lower Hutt
1803226,4120,Tilbury Street,Flaxmere,Hastings
1809054,3110,Tilby Drive,Matua,Tauranga
1822507,0627,Tilden Avenue,Hillcrest,Auckland
1824528,1052,Tilden Street,Parnell,Auckland
3018589,8062,Tilford Street,"Bromley,Woolston",Christchurch
1785741,8013,Tilia Lane,Richmond,Christchurch
3021524,2105,Tilia Place,Totara Heights,Auckland
1799178,4414,Tiller Close,Kelvin Grove,Palmerston North
1830158,0930,Tiller Court,Gulf Harbour,Whangaparaoa
3084927,0616,Tiller Street,Hobsonville,Auckland
1842231,9300,Tilleum Street,Queenstown,
1796092,5034,Tilley Road,Paekakariki,
3081993,0171,Tilleys Lane,Ruakaka,
1782966,8052,Tillman Avenue,Strowan,Christchurch
1789323,7120,Tillson Crescent,Motueka,
1811575,3471,Tills Road,Okauia,Matamata
3079535,9371,Till Street,Jacks Point,Queenstown
3061799,9400,Till Street,"Oamaru,South Hill",Oamaru
1771197,9500,Till Street,Roxburgh,
1945369,0810,Tilly Lane,Huapai,Kumeu
1810682,3010,Tilsley Street,Glenholme,Rotorua
1795625,5772,Tilson Avenue,Cape Palliser,Pirinoa
1781044,7773,Tilsons Road,Hinds,Ashburton
1795624,5794,Tilsons Road,Papawai,Greytown
1770493,9491,Tilverstowe Road,Island Cliff,Oamaru
1775047,9014,Tily Street,Portobello,Dunedin
3065053,9572,Tima Burn Road,"Millers Flat,Teviot",Roxburgh
3083527,2022,Tima Lane,Mangere Bridge,Auckland
1791675,7201,Timandra Place,Blenheim,
1823589,0614,Timandra Place,Massey,Auckland
1829875,0112,Timandra Place,Te Kamo,Whangarei
1818095,4312,Timandra Street,Welbourn,New Plymouth
1842806,0112,Timara Avenue,Tikipunga,Whangarei
3081649,8083,Timara Crescent,Marshland,Christchurch
3042217,9382,Timaru Creek Road,"Dingle Burn,John Creek",Lake Hawea
1792951,5010,Timaru Grove,Kelson,Lower Hutt
3068004,7971,Timaru-Pareora Highway,"Fairview,Normanby,Pareora,Redruth,Salisbury","Pareora,Timaru"
1832816,1060,Timaru Place,Mount Wellington,Auckland
3068003,,Timaru Road,"Makikihi,Waimate",Waimate
1817199,4374,Timaru Road Lower,Tataraimaka,New Plymouth
3045308,4374,Timaru Road Upper,"Pitone,Tataraimaka",New Plymouth
1772654,9012,Timaru Street,"Musselburgh,South Dunedin",Dunedin
3037485,,Timaru-Temuka Highway,"Kerrytown,Levels,Temuka,Washdyke","Temuka,Timaru"
3003325,7778,Timaru Track Road,"Lagmhor,Maronan,Westerfield",Ashburton
3083598,2024,Timata Lane,Favona,Auckland
3081710,0405,Timatanga Place,Kaikohe,
3078807,1072,Timatanga Rise,Glen Innes,Auckland
3081898,3218,Timatanga Road,Temple View,Hamilton
3081712,0629,Timatanga Way,Glenfield,Auckland
1783542,7972,Timaunga Road,Maungati,Southburn
1842150,9382,Timber Creek Rise,Wanaka,
1842534,0932,Timberland Drive,Silverdale,
1839329,8083,Timberlands Terrace,Parklands,Christchurch
1814100,2022,Timberly Road,Mangere,Auckland
1981097,0618,Timbermill Road,Whenuapai,Auckland
1841153,0892,Timber Place,Riverhead,
1787594,8083,Timbers Lane,Parklands,Christchurch
1782976,8022,Timbertop Lane,Saint Martins,Christchurch
1777085,9794,Timbertop Road,Lintley,Lumsden
1803811,4182,Timbertops Road,Te Haroto,Napier
1780211,7683,Timber Yard Road,"Lake Ellesmere / Te Waihora,Leeston",Leeston
3063159,9383,Timburn Road,"Lindis Pass,Lindis Valley","Cromwell,Lindis Pass"
3081788,3187,Times Avenue,Papamoa,
3066230,5018,Times Lane,Wallaceville,Upper Hutt
1827460,2120,Times Place,Pukekohe,
1788060,7830,Times Street,Reefton,
1829417,2025,Timewell Lane,Papatoetoe,Auckland
1786457,7982,Timewell Road,Hazelburn,Pleasant Point
1956207,2019,Timmer Road,Flat Bush,Auckland
3084432,7777,Timmins Street,Elgin,Ashburton
1799772,5810,Timms Place,Kuripuni,Masterton
1833008,0632,Timnath Serah Avenue,Albany Heights,Auckland
1816109,3178,Timon Drive,Tahawai,
1824539,1026,Timothy Place,Avondale,Auckland
1786875,8042,Timothy Place,Wigram,Christchurch
1839411,4294,Timoti Road,Waimarama,
3081338,2019,Timo Way,Flat Bush,Auckland
3036672,7483,Timpendean Road,Waikari,
3043709,0182,Timperley Road,"Hukerenui,Towai",Hikurangi
1826469,0174,Timperley Road,Parua Bay,
1808519,3176,Tim Road,Whakamarama,
3077548,2019,Tims Crescent,Flat Bush,Auckland
1839164,9382,Timsfield Drive,Lake Hawea,
3079698,0630,Timu Road,Long Bay,Auckland
1794434,6011,Tinakori Road,"Kelburn,Pipitea,Thorndon",Wellington
1956219,2019,Tinaku Road,Flat Bush,Auckland
1822819,0610,Ti Nana Crescent,Henderson,Auckland
1829242,2010,Tina Place,Sunnyhills,Auckland
1802389,4083,Tinatoka Road,Ruatoria,
1790182,7805,Tindale Road,Greymouth,
1829250,2023,Tindall Crescent,Otara,Auckland
1826904,2684,Tindall Road,Awhitu,
1821083,0930,Tindalls Bay Road,Tindalls Beach,Whangaparaoa
1781048,7778,Tindalls Road,Westerfield,Ashburton
1840629,7010,Tindle Place,The Brook,Nelson
1800938,4702,Tingey Avenue,Feilding,
1799174,4412,Tingey Place,Awapuni,Palmerston North
1832103,2103,Tington Avenue,Wattle Downs,Auckland
3085222,9382,Tin Hut Lane,Luggate,Wanaka
1805170,4171,Tin Hut Road,Kereru,Hastings
1775624,9271,Tinico Road,Kaka Point,
3082055,3591,Tinirau Place,Cooks Beach,Whitianga
1796752,4500,Tinirau Street,Whanganui East,Whanganui
1792638,5019,Tiniroa Grove,Silverstream,Upper Hutt
3056718,,Tiniroto Road,"Frasertown,Ngatapa,Patutahi,Ruakituri,Tiniroto,Waerengaokuri","Gisborne,Manutuke,Ruakituri,Wairoa"
3083129,4777,Tiniwhetu Lane,Cheltenham,Feilding
3054914,9892,Tinker Road,"Ferndale,Otaraia",Mataura
1777725,9689,Tinkertown Road,Tinkertown,Otautau
3083998,7610,Tinkler Lane,Woodend,
1829266,2024,Tinkler Place,Favona,Auckland
1824536,1010,Tinley Street,Auckland Central,Auckland
3023065,7192,Tinline Road,Pelorus Bridge,Rai Valley
1787012,7395,Tinline Terrace,Lyford,Waiau
1784032,8042,Tinokore Street,Hei Hei,Christchurch
1808517,3114,Tinopai Drive,Omokoroa,
3014783,0593,Tinopai Road,"Kaipara Harbour,Matakohe,Tinopai","Matakohe,Tinopai"
1823585,0604,Tinopai Road,Titirangi,Auckland
1785553,8083,Tintagel Lane,Burwood,Christchurch
1784441,8042,Tintern Avenue,Avonhead,Christchurch
1839005,2019,Tinturn Place,Flat Bush,Auckland
3053265,,Tinui Valley Road,"Tinui,Tinui Valley",Tinui
3065152,,Tinwald Westerfield Mayfield Road,"Lagmhor,Mayfield,Tinwald,Valetta,Westerfield",Ashburton
1948219,7614,Tiny Hill Drive,Rolleston,
1833222,0986,Tio Lane,Omaha,
1819191,0376,Tiopira Roadway,Waipoua,Aranga
3080202,3189,Tio Place,"Maketu,Waihi Estuary",Maketu
1784443,8041,Tiora Place,Upper Riccarton,Christchurch
1829254,2022,Tioro Lane,Mangere,Auckland
1796482,3989,Tio Street,Kakahi,
3006307,6022,Tio Tio Road,"Miramar,Seatoun",Wellington
3080980,2113,Tipa Drive,Karaka,Papakura
1788380,7010,Tipahi Street,Nelson South,Nelson
1796747,4500,Tipai Street,Whanganui East,Whanganui
3081128,3118,Tipa Lane,Papamoa Beach,Papamoa
1804645,,Tipapakuku Road,Dannevirke,
1779798,7387,Tipapa Lane,Greta Valley,
1779794,7387,Tipapa Place,Greta Valley,
3081037,1081,Tipa Road,Ostend,Waiheke Island
3020673,0479,Tipatipa Road,"Kaeo,Mangonui",
1822077,0630,Tipau Street,Torbay,Auckland
1818996,1072,Tipene Place,Meadowbank,Auckland
1818997,0281,Tipene Road,Motatau,Kawakawa
3026103,4293,Tipenes Access Road,Porangahau,
3070788,7892,Tiphead Road,Carters Beach,Westport
3059301,7275,Tiphead Stream Road,"Mount Richmond Forest Park,North Bank","Mount Richmond Forest Park,Wairau Valley"
1781625,7991,Tiplady Road,Geraldine Flat,Geraldine
1839492,3175,Tip Lane,Mount Maunganui,
1821065,0985,Ti Point Road,Ti Point,Leigh
1817276,4685,Tipoka Road,Rahotu,Opunake
1805090,4108,Tipoki Road,Wairoa,
3085059,2577,Tipokopoko Street,Drury,Drury
1800312,5014,Tipperary Grove,Wainuiomata,Lower Hutt
1830071,2679,Tipperary Lane,Patumahoe,Pukekohe
1774176,9302,Tipperary Place,Arrowtown,
3077638,8025,Tippet Crescent,Wigram,Christchurch
3050413,9782,Tippett Road,Winton,
1831471,1072,Tippett Street,Point England,Auckland
1785335,7471,Tippings Road,Cust,
2015882,4412,Tip Road,Awapuni,Palmerston North
1826475,0582,Tip Road,Waipu,
1802661,4094,Tip Road,Whatatutu,Te Karaka
3077865,7678,Tiptree Lane,Rolleston,
3084508,0992,Tipu Crescent,Wainui,
1956216,2019,Tipu Road,Flat Bush,Auckland
1819869,0272,Tirairaka Terrace,Okiato,Russell
3063828,,Ti Rakau Drive,"Burswood,Dannemora,Golflands,Northpark,Pakuranga,Pakuranga Heights",Auckland
1787150,8023,Ti Rakau Drive,Woolston,Christchurch
