road_id,postcode,name,locality,city
1820275,0482,Whangatane Drive,Kaitaia,
1826381,0173,Whangaumu Street,Tutukaka,Whangarei
3018730,3171,Whango Place,Tauriko,Tauranga
3082343,2022,Whanui Place,Mangere Bridge,Auckland
1816303,3995,Whanui Street,Matiere,
1795915,3381,Whanui Street,Tokaanu,Turangi
2005731,0932,Whao Lane,Silverdale,
3082396,2578,Wharangi Lane,Karaka,Papakura
3082927,3118,Wharangi Lane,Papamoa,
1825499,1061,Wharangi Street,Onehunga,Auckland
1791596,7285,Wharanui Beach Road,Ward,
3081684,0614,Wharara Lane,Massey,Auckland
3082399,2578,Wharariki Court,Karaka,Papakura
3084581,0985,Wharariki Crescent,Warkworth,
1818188,4591,Wharariki Road,Moeawatea,Waverley
1789298,7073,Wharariki Road,Puponga,Collingwood
1830719,0293,Wharau Road,Kerikeri,
1819170,0372,Wharau Wahitapu Roadway,Awakino Point,Dargaville
1802699,3199,Wharawhara Road,Omaio,Opotiki
3054711,3178,Wharawhara Road,Tahawai,
3016186,9081,Whareakeake Road,Heyward Point,Port Chalmers
1785841,7891,Whareatea Mine Road,Denniston,Westport
1789518,7891,Whareatea Road,Fairdown,Westport
3082693,7201,Whareatea Road,Redwoodtown,Blenheim
3080703,2112,Whareatua Avenue,Takanini,Auckland
1820969,0973,Wharehine Road,"Hargreaves Basin,Port Albert,Tauhoa,Wellsford,Wharehine",Wellsford
1802828,4087,Wharekahika Road,Hicks Bay,
1814269,3592,Wharekaho Crescent,Wharekaho,Whitianga
3018267,3592,Wharekaho Road,"Wharekaho,Whitianga",Whitianga
1802612,4078,Wharekakaho Road,Bartletts,Nuhaka
1801925,4077,Wharekaka Road,Tolaga Bay,
1795516,5773,Wharekauhau Road,Ocean Beach,
3054570,8016,Wharekauri Road,Chatham Island,Chatham Islands
1816428,4377,Wharekauri Road,Mimi,Urenui
3083670,2110,Whare Kauri Road,Papakura,
1798792,4581,Wharekauri Street,Ratana,Whanganui
1794902,6022,Wharekauri Street,Strathmore Park,Wellington
1815495,3691,Wharekawa Place,Opoutere,Whangamata
1820113,0473,Wharekawa Road,Oue,Kaikohe
3084331,2113,Wharekawa Street,Karaka,Papakura
1801921,4073,Wharekiri Road,Waimata,
1803192,4198,Whareki Street,Nuhaka,
1826377,0179,Wharekohe Road,Poroti,Whangarei
3072235,,Wharekopae Road,"Ngatapa,Patutahi,Rere,Wharekopae","Gisborne,Wharekopae"
3083751,0814,Whare Lane,Westgate,Auckland
3079377,3432,Whare Marama Drive,"Cambridge,Leamington",Cambridge
1796162,5032,Wharemauku Road,"Paraparaumu Beach,Raumati Beach",Paraparaumu
1805486,4178,Wharemoana Road,Te Hauke,Otane
1819828,0294,Wharengaere Road,Te Ti Mangonui,Kerikeri
1810757,3010,Wharenui Road,Owhata,Rotorua
3014022,3191,Wharenui Road,Poroporo,Whakatane
1783834,8041,Wharenui Road,Upper Riccarton,Christchurch
1799290,4414,Wharenui Terrace,Roslyn,Palmerston North
3078353,2681,Whareono Road,Glenbrook,
3006876,,Whareora Road,"Kensington,Tikipunga,Whareora","Whangarei,Whareora"
1783845,8022,Whareora Terrace,Cashmere,Christchurch
1779402,7582,Whareora Terrace,Wainui,French Farm
1810758,3015,Wharepaina Crescent,Springfield,Rotorua
1842599,3334,Wharepapa Close,Turangi,
1789303,7120,Wharepapa Grove,Motueka,
1830002,0632,Wharepapa Place,Albany,Auckland
1820961,0875,Wharepapa Road,Helensville,
1810759,3083,Wharepapa Road,Reporoa,
1813075,3877,Wharepapa South Road,Wharepapa South,Te Awamutu
1810086,3988,Wharepiwa Place,Taharoa,
3048742,,Wharepoa Road,"Hikutaia,Kerepehi,Netherton,Turua","Ngatea,Paeroa"
3084849,1072,Whareponga Lane,St Johns,Auckland
1802615,4081,Whareponga Road,"Ruatoria,Waipiro",Ruatoria
3021126,3874,Wharepuhunga Road,"Otorohanga,Waikeria,Wharepuhunga","Otorohanga,Te Awamutu"
1820112,0473,Wharepunga Road,Otaua,Kaikohe
3009001,9772,Whare Range Road,"Diamond Peak,Ferndale","Gore,Mataura"
3058901,4112,Wharerangi Road,"Greenmeadows,Tamatea",Napier
1829670,0632,Wharerata Place,Albany,Auckland
3024095,,Wharerata Road,"Bartletts,Manutuke,Matawhero,Morere,Muriwai,Patutahi","Gisborne,Manutuke,Nuhaka"
1814554,3189,Wharere Road,Pongakawa,
1817567,4672,Whareroa Road,Hawera,
1812336,3381,Whareroa Road,Kuratau,Turangi
1801659,5034,Whareroa Road,Paekakariki,
1796164,5032,Whareroa Road,Raumati South,Paraparaumu
3081905,4282,Whare Roto Drive,Waipukurau,
1795515,5772,Whareroto Road,Kahutara,
1841463,0932,Whares Court,Silverdale,
3078840,0600,Wharetana Crescent,New Lynn,Auckland
3031431,9274,Wharetoa Road,"Clydevale,Rongahere,Wharetoa",Clydevale
1804303,4273,Wharetoka Road,Tikokino,
1810760,3074,Wharetoroa Drive,Rotoiti Forest,Rotorua
1795917,3334,Wharetuku Street,Turangi,
1812610,3330,Wharewaka Road,Wharewaka,Taupo
1812608,3382,Wharewera Street,Tauranga Taupo,Turangi
1819406,0505,Wharfdale Crescent,Mangawhai Heads,Mangawhai
3056931,9014,Wharfdale Street,Macandrew Bay,Dunedin
3065399,7495,Wharfedale Road,"Glentui,Lees Valley",Oxford
3017652,7495,Wharfedale Track,"Lees Valley,View Hill",Oxford
3060814,0975,Wharfe Road,Wellsford,
1770248,9400,Wharfe Street,"Oamaru,South Hill",Oamaru
1822527,0632,Wharf Road,Albany,Auckland
1828299,2012,Wharf Road,Bucklands Beach,Auckland
1827114,2679,Wharf Road,Clarks Beach,
1806631,3584,Wharf Road,Colville,Coromandel
1806632,3506,Wharf Road,Coromandel,
1824402,1011,Wharf Road,"Herne Bay,Ponsonby",Auckland
1802396,4087,Wharf Road,Hicks Bay,
1789517,7893,Wharf Road,Karamea,
1788721,7120,Wharf Road,Motueka,
3057996,7193,Wharf Road,Okiwi Bay,
1817296,4616,Wharf Road,Opunake,
1825686,1081,Wharf Road,Ostend,Waiheke Island
1826382,0174,Wharf Road,Parua Bay,
1785919,7583,Wharf Road,Pigeon Bay,
1820971,0973,Wharf Road,Port Albert,Wellsford
1780020,8972,Wharf Road,Port Levy,Diamond Harbour
3058002,3578,Wharf Road,"Puriri,Turua","Ngatea,Thames"
3058010,0820,Wharf Road,"Riverhead,Waitemata Harbour",Riverhead
1788715,7198,Wharf Road,Riwaka,Motueka
1814270,3508,Wharf Road,Tairua,
1823663,0610,Wharf Road,Te Atatu Peninsula,Auckland
1800729,3381,Wharf Road,Tokaanu,Turangi
1801923,4077,Wharf Road,Tolaga Bay,
1796763,4501,Wharf Street,Castlecliff,Whanganui
3072212,9016,Wharf Street,"Dunedin Central,South Dunedin",Dunedin
1797988,4814,Wharf Street,Foxton,
1790347,7810,Wharf Street,Hokitika,
1815800,3671,Wharf Street,Kerepehi,Paeroa
1790770,7886,Wharf Street,Okarito,Whataroa
1802724,3122,Wharf Street,Opotiki,
1815749,3600,Wharf Street,Paeroa,
1827850,2110,Wharf Street,Papakura,
1816404,4310,Wharf Street,Port Taranaki,New Plymouth
1814706,3110,Wharf Street,Tauranga,
1820973,0910,Wharf Street,Warkworth,
1775390,9371,Wharf Street,Wye Creek,Queenstown
3081651,4120,Whariki Crescent,Flaxmere,Hastings
3082535,3378,Whariki Rise,Wharewaka,Taupo
1799284,4412,Wharite Place,Awapuni,Palmerston North
1797696,4999,Whariti Road,Woodville,
1841917,0481,Wharo Way,Ahipara,Kaitaia
1815969,3610,Wharry Road,Waihi,
3018831,9782,Wharton Hill Road,Springhills,Winton
1770572,9492,Whartons Road,"Incholme,Island Stream",Oamaru
1826379,0184,Wharua Road,Oakura,Hikurangi
1831517,1050,Wharua Road,Remuera,Auckland
1798782,4795,Wharua Road,Taihape,
3083062,7196,Wharua Tiro Place,Motueka,
1982533,0505,Wharuka Glade,Mangawhai,
1807777,3204,Wha Street,Frankton,Hamilton
1800571,6022,Wha Street,Lyall Bay,Wellington
3083387,3710,Whatahuhu Street,Te Kauwhata,
3083347,2113,Whatakai Crescent,Rosehill,Papakura
3060503,7178,Whatanihi,"Pelorus Sound / Te Hoiere,Whatanihi",Havelock
3085685,7282,Whatanihi,"Pelorus Sound / Te Hoiere,Whatanihi",Havelock
1827117,2580,Whatapaka Road,Karaka,Papakura
1790581,7886,Whataroa Flat Road,Whataroa,
1790580,7886,Whataroa Gorge Road,Whataroa,
3045557,,Whataroa Highway,"Harihari,Whataroa",
3029526,3188,Whataroa Road,Ngawaro,Hamurana
1810087,3981,Whataroa Road,Te Kuiti,
3082575,2679,Whata Street,Clarks Beach,
3014185,4094,Whatatutu Road,"Te Karaka,Whatatutu",Te Karaka
1813072,3877,Whatauri Road,Wharepapa South,Te Awamutu
3020082,3720,Whatawhata Avenue,Ngaruawahia,
3006682,,Whatawhata Road,"Dinsdale,Temple View,Whatawhata",Hamilton
3083535,0612,Whati Lane,Henderson,Auckland
1823659,0604,Whatipu Road,Huia,Auckland
1800984,4822,Whati Street,Tangimoana,
3028731,0179,Whatitiri Road,"Maungatapere,Poroti",Whangarei
3078535,5810,Whatman Avenue,Masterton,
1826375,0181,Whatmough Road,Opuawhanga,Hikurangi
1833834,0174,Whatonga Place,Whangarei Heads,
3019918,3206,Whatukooruru Drive,Peacocke,Hamilton
3078605,0616,Whatu Lane,Hobsonville,Auckland
3081757,3010,Whatumairangi Way,Owhata,Rotorua
3085722,4281,Whatumanawa Drive,Waipukurau,Waipukurau
1820369,0483,Whatuwhiwhi Road,Karikari Peninsula,
3082402,2578,Whau Court,Karaka,Papakura
1948862,1026,Whau Crescent,Avondale,Auckland
1794904,6021,Whaui Street,"Brooklyn,Vogeltown",Wellington
3082921,3118,Whau Lane,Papamoa,
3017283,0610,Whau River,"Te Atatu South,Waitemata Harbour",Auckland
3081431,3721,Whauroa Street,Taupiri,
3083097,1026,Whautapu Court,Avondale,Auckland
1818435,0112,Whau Valley Road,Whau Valley,Whangarei
3080229,0814,Whauwhau Avenue,Westgate,Auckland
3079480,0810,Whawhaki Lane,Kumeu,
3078472,2018,Whawhaki Road,Beachlands,Auckland
3048400,3975,Whawharua Road,"Otewa,Otorohanga",Otorohanga
3084809,7510,Wheat Avenue,Darfield,Darfield
1828300,2010,Wheatley Avenue,Pakuranga,Auckland
1805027,4183,Wheatley Road,"Fernhill,Waiohiki",Napier
1800275,5011,Wheatley Street,Naenae,Lower Hutt
1832600,0602,Wheaton Place,Glen Eden,Auckland
1839469,7632,Wheatsheaf Drive,Leeston,
3077859,9371,Wheatsheaf Lane,Arrowtown,
3081717,8022,Wheatsheaf Lane,Heathcote Valley,Christchurch
1780895,7774,Wheatstone Road,Ashton,Ashburton
1801927,4073,Wheatstone Road,Wainui,Gisborne
1800638,5713,Wheatstone Street,Carterton,
3078259,9371,Wheat Street,Jacks Point,Queenstown
1816947,4310,Wheeler Place,Upper Vogeltown,New Plymouth
1984413,2582,Wheeler Rise,Clevedon,
1802346,4079,Wheeler Street,Te Puia Springs,Tokomaru Bay
1794899,6037,Wheeler Way,Johnsonville,Wellington
3080600,5024,Wheelhouse Lane,Whitby,Porirua
3081433,3721,Wheiau Drive,Taupiri,
1841780,2112,Whekau Drive,Takanini,Auckland
3081553,4330,Wheki Lane,Inglewood,
3082108,0614,Wheki Place,Swanson,Auckland
3082537,3330,Wheki Place,Wharewaka,Taupo
1784144,8042,Whelan Place,Hei Hei,Christchurch
1798059,5571,Whelans Road,Levin,
1806082,3886,Whenuaapo Road,Hauturu,Oparau
3003078,4287,Whenuahou Road,"Ormondville,Takapau",
1816304,3995,Whenuakura Road,Matiere,
3001339,,Whenuakura Valley Road,"Matemateaonga,Moeawatea,Waverley","Eltham,Waverley"
1819399,0592,Whenuanui Reserve Road,Ruawai,
1981411,0618,Whenuapai Drive,Whenuapai,Auckland
1808288,3189,Whenuariri Place,Maketu,
1956200,2019,Whenua Road,Flat Bush,Auckland
3083148,0932,Whenuateitei Crescent,Stanmore Bay,Whangaparaoa
3048354,5022,Whenua View,Titahi Bay,Porirua
1817569,4675,Whenuku Road,Normanby,Hawera
3085114,3288,Whenu Place,Horotiu,Hamilton
3080060,4312,Whenu Way,Bell Block,New Plymouth
1812609,3330,Wheretia Street,Taupo,
3019954,4792,Wherewhere Road,Moawhango,Taihape
3078351,2681,Wheriko Avenue,Glenbrook,
1984742,3118,Wheriko Street,Papamoa Beach,Papamoa
1779488,8971,Whero Avenue,Diamond Harbour,
3081387,0992,Whero Way,Wainui,
1786846,8022,Wherstead Road,Cashmere,Christchurch
3082116,0622,Whetiko Way,Belmont,Auckland
1832928,2019,Whetstone Road,Flat Bush,Auckland
3029276,4977,Whetukura Road,Ormondville,
3084610,7183,Whetu Lane,Pohara,Takaka
1813453,3330,Whetu Place,Nukuhau,Taupo
1818557,0632,Whetu Place,Rosedale,Auckland
1819028,1051,Wheturangi Road,"Epsom,Greenlane",Auckland
1815509,4395,Whetu Road,Matau,Stratford
1797481,4894,Whetu Street,Tangimoana,
3048531,3972,Whibley Road,"Ngahape,Otorohanga","Otorohanga,Te Awamutu"
1770567,9495,Whickham Street,Maheno,Oamaru
3079646,2019,Whimbrel Road,Flat Bush,Auckland
1785498,8062,Whimbrels Way,Southshore,Christchurch
1826350,0110,Whimp Avenue,Onerahi,Whangarei
1826374,0184,Whimp Road,Whakapara,Hikurangi
1778244,8025,Whincops Road,Halswell,Christchurch
1815846,3200,Whinfell Lane,Nawton,Hamilton
3081450,4775,Whio Avenue,Feilding,
1791191,8083,Whio Close,Parklands,Christchurch
3085324,7615,Whio Crescent,Rolleston,Rolleston
3083646,9305,Whio Crescent,Wanaka,
3083730,5571,Whio Grove,Hokio Beach,Levin
3079418,5022,Whio Lane,Kenepuru,Porirua
3083484,3330,Whio Lane,"Richmond Heights,Wharewaka",Taupo
3082171,3800,Whio Lane,Te Awamutu,
3080384,5036,Whio Place,Waikanae,
1792881,5013,Whiorau Grove,Lowry Bay,Lower Hutt
1837877,3110,Whiore Avenue,Tauriko,Tauranga
1817984,3995,Whio Street,Matiere,
1797716,4991,Whio Street,Pongaroa,
1799052,4720,Whio Street,Taihape,
3077636,0993,Whio Way,Stillwater,Silverdale
3084743,0612,Whiowhio Place,Henderson,Auckland
1778622,9818,Whipp Place,Halfmoon Bay / Oban,Stewart Island
3078608,0616,Whiri Lane,Hobsonville,Auckland
1792619,5018,Whirinaki Crescent,Heretaunga,Upper Hutt
1803592,4182,Whirinaki Road,Eskdale,Napier
1809711,3079,Whirinaki Road,Galatea,Murupara
3056625,0473,Whirinaki School Road,Whirinaki,
1810761,3077,Whirinaki Valley Road,"Atiamuri,Horohoro,Ngakuru","Atiamuri,Ngakuru,Rotorua"
3085679,3420,Whirinaki Way,Tokoroa,Tokoroa
1803434,4120,Whiri Place,Flaxmere,Hastings
1806863,3691,Whiritoa Beach Road,Whiritoa,Waihi
3023918,2682,Whiriwhiri Road,"Otaua,Waiuku",
3078887,3720,Whiro Close,Ngaruawahia,
3046098,5572,Whirokino Road,"Foxton,Moutoa",Foxton
1786845,8022,Whisby Road,Cashmere,Christchurch
3040285,9771,Whisky Gully Road,Blue Mountains,Tapanui
1791821,4471,Whisky Way,Aokautere,
1837692,3210,Whistler Close,Rototuna North,Hamilton
1824400,1010,Whitaker Place,Grafton,Auckland
1839855,7612,Whitaker Place,Pegasus,
1820959,0910,Whitaker Road,Warkworth,
1812820,3434,Whitaker Street,Cambridge,
1809882,3127,Whitaker Street,Kawerau,
1813076,3800,Whitaker Street,Kihikihi,Te Awamutu
3072257,4010,Whitaker Street,"Mangapapa,Whataupoko",Gisborne
1809231,3110,Whitaker Street,Otumoetai,Tauranga
3072262,3320,Whitaker Street,Te Aroha,
1817196,4320,Whitaker Street,Waitara,
1841541,4320,Whitaker Street East,Waitara,
1798058,4474,Whitaunui Road,Opiki,Palmerston North
1843138,8083,Whitau Place,Marshland,Christchurch
1803201,4120,Whitau Street,Flaxmere,Hastings
1833378,2105,Whitbourne Heights,Manurewa,Auckland
3054308,3977,Whitbourne Road,"Otorohanga,Waitomo","Otorohanga,Te Kuiti"
1774283,9300,Whitbourn Place,Fernhill,Queenstown
3080592,8025,Whitburn Avenue,Halswell,Christchurch
1774082,9593,Whitburn Street,Waitahuna,Lawrence
1805821,3510,Whitby Avenue,Whitianga,
1834684,3720,Whitby Close,Ngaruawahia,
1803381,7220,Whitby Close,Waikawa,Picton
1803303,4120,Whitby Crescent,Flaxmere,Hastings
1821927,0630,Whitby Crescent,Mairangi Bay,Auckland
1803304,4120,Whitby Place,Flaxmere,Hastings
1791448,7300,Whitby Place,Kaikoura,
1813774,3112,Whitby Place,Welcome Bay,Tauranga
1816957,4310,Whitby Place,Westown,New Plymouth
1805462,3620,Whitby Place,Whangamata,
1788418,7010,Whitby Road,Britannia Heights,Nelson
3049142,7025,Whitby Road,Wakefield,
1784816,8053,Whitby Street,Burnside,Christchurch
1771371,9330,Whitby Street,Clyde,
1771859,9011,Whitby Street,Mornington,Dunedin
1774676,9493,Whitby Street,Richmond,Waitaki Bridge
1834509,5032,Whitby Way,Raumati Beach,Paraparaumu
1789953,7025,Whitby Way,Wakefield,
1799677,5373,Whitcher Grove,Wainuiomata,Lower Hutt
1787001,8051,Whitchurch Place,Harewood,Christchurch
1840869,7571,Whitcombe Place,Darfield,
1828296,2012,Whitcombe Road,Bucklands Beach,Auckland
1818137,4616,Whitcombe Road,Opunake,
1819410,0592,Whitcombe Road,Ruawai,
1817191,4373,Whitcombe Street,Lepperton,New Plymouth
1781686,7920,Whitcombe Street,Temuka,
1790346,7810,Whitcombe Terrace,Hokitika,
1815510,4394,Whitcombe Terrace,Midhirst,Stratford
1790577,7881,Whitcombe Valley Road,Kokatahi,
1828306,2010,Whiteacres Drive,Sunnyhills,Auckland
3083663,9300,White Birch Way,Frankton,Queenstown
1820365,0494,Whitecaps Place,Hihi,Mangonui
1792511,5019,Whitechapel Grove,Stokes Valley,Lower Hutt
1771681,9371,Whitechapel Road,Arrow Junction,Queenstown
1816582,4377,White Cliff Bay,Waiiti,Urenui
3073413,2679,Whitecliffs Drive,Waiau Pa,Pukekohe
1786230,7673,Whitecliffs Road,"Glentunnel,Whitecliffs",Glentunnel
1770568,9492,White Cliffs Road,Reidston,Oamaru
1778233,9778,Whitecoomb Road,Piano Flat,Waikaia
1779337,7630,Whitefield Street,Kaiapoi,
1775299,9273,White Flat Road,Waitepeka,Balclutha
3081104,7201,Whitehall Drive,Springlands,Blenheim
1812850,3496,Whitehall Road,Karapiro,Cambridge
1783288,8013,Whitehall Street,Mairehau,Christchurch
1793400,5014,Whitehall Street,Wainuiomata,Lower Hutt
1833703,9024,White Hart Lane,Mosgiel,
1831515,1071,Whitehaven Road,Glendowie,Auckland
3019106,9532,Whitehaven Street,Lawrence,
1774673,9401,Whitehaven Street,Weston,Oamaru
1808307,3183,Whitehead Avenue,Te Puke,
1817690,4598,Whitehead Lane,Patea,
1789314,7010,Whitehead Place,Atawhai,Nelson
1803236,,Whitehead Road,"Hastings,Saint Leonards",Hastings
1773908,9586,Whitehead Road,Hinahina,Owaka
3008260,6012,Whitehead Road,"Karori,Wilton",Wellington
3008259,9397,Whitehead Road,"Naseby,Ranfurly",
1817802,4383,Whitehead Road,Onaero,Urenui
1798774,4894,Whitehead Road,Parewanui,Tangimoana
1813337,3500,Whitehead Way,Thames,
1823472,0614,White Heron Drive,Massey,Auckland
3083428,3600,White Heron Drive,Paeroa,
1830910,0994,Whitehills Road,Waitoki,
3079096,7608,Whitehorn Drive,Lincoln,
1799811,4475,White Horse Drive,Westbrook,Palmerston North
1809706,3120,White Horse Drive,Whakatane,
3019885,5022,Whitehouse Road,Titahi Bay,Porirua
1826249,0112,Whitelaw Place,Te Kamo,Whangarei
1778727,9874,Whitelaw Road,Waianiwa,Invercargill
1773905,9273,Whitelea Road,"Clifton,Te Houka",Balclutha
1786898,8024,Whiteleigh Avenue,Addington,Christchurch
1810088,3988,Whiteley Place,Taharoa,
1816955,4310,Whiteley Street,Moturoa,New Plymouth
1793275,5011,Whiteman Grove,Taita,Lower Hutt
1782101,7984,Whiteman Road,Albury,
1819829,0210,Whiteman Road,Kawakawa,
1792059,5019,Whitemans Road,Silverstream,Upper Hutt
3036322,5371,Whitemans Valley Road,"Blue Mountains,Whitemans Valley",Upper Hutt
1842914,7700,Whiteoak Grove,Tinwald,Ashburton
3085375,7676,Whiteoak Street,Prebbleton,Prebbleton
1801720,6037,White Pine Avenue,Woodridge,Wellington
3054586,3192,White Pine Bush Road,"Awakeri,Poroporo,Taneatua,White Pine Bush","Taneatua,Whakatane"
1777433,9875,White Pine Road,Awarua Wetlands,Invercargill
3016337,9773,Whiterig Road,"East Gore,Knapdale,Whiterigg",Gore
1812332,3081,White Road,Broadlands,
3065995,7600,White Road,Burnham,
1788720,,White Road,Hope,Richmond
1830765,0475,White Road,Horeke,Okaihau
1826373,0182,White Road,Hukerenui,Hikurangi
1819029,2583,White Road,Hunua,
1820656,0478,White Road,Kaeo,
1820371,0482,White Road,"Kaingaroa,Kaitaia",Kaitaia
1777431,9875,White Road,Kapuka,Invercargill
1774762,9397,White Road,Kyeburn,
1828304,2102,White Road,Manurewa,Auckland
1786463,7986,White Road,Milford,Temuka
1771370,9376,White Road,Omakau,
3065997,4277,White Road,"Otane,Waipawa",
1773160,9085,White Road,Waitati,
1798679,4592,White Road,"Waitotara,Waverley","Waverley,Whanganui"
1775773,9777,White Road,Wendon,Riversdale
1805018,4277,White Road Extension,Waipawa,
1842869,8081,Whiterock Lane,Richmond Hill,Christchurch
3013127,,White Rock Road,"Martinborough,Ruakokoputuna,Tuturumuri,White Rock",Martinborough
3083972,3592,White Rocks Rise,Kuaotunu,Whitianga
3047687,,Whiterocks Road,"Alma,Deborah,Weston",Oamaru
1828292,2585,Whiteside Lane,Clevedon,
1803807,4182,Whiteside Road,Te Haroto,Napier
1773910,9771,Whiteside Road,"Waipahi,Wairuna","Clinton,Gore"
1839302,5010,Whites Line East,"Waiwhetu,Woburn",Lower Hutt
1793272,5010,Whites Line West,Woburn,Lower Hutt
3019890,9395,White Sow Valley Road,"Gimmerburn,Wedderburn",Ranfurly
3084453,3283,Whitespire Way,Cambridge,
1801039,4993,Whites Road,Eketahuna,
1790575,7881,Whites Road,Kokatahi,
1787203,7591,Whites Road,Little River,
1787234,7692,Whites Road,Ohoka,
3051579,3483,Whites Road,"Putaruru,Tapapa","Putaruru,Tirau"
1775151,9471,Whites Road,Seacliff,Waikouaiti
1773645,9291,Whites Road,Table Hill,Milton
3051580,2571,Whites Road,Whitford,
3084316,9300,White Stag Rise,Kelvin Heights,Queenstown
3083139,9382,White Star Road,Cardrona,Wanaka
1778215,9679,Whitestone Court,Manapouri,
1770571,9401,Whitestone Crescent,Weston,Oamaru
1777903,9672,Whitestone Road,Hillside,Te Anau
3083523,8025,Whites Tramway Road,Halswell,Christchurch
1824404,1010,White Street,Auckland Central,Auckland
1790994,7201,White Street,Blenheim,
1771865,9016,White Street,Dunedin Central,Dunedin
1810762,3010,White Street,Fenton Park,Rotorua
1783568,7980,White Street,Glenavy,Waimate
1817197,4374,White Street,Koru,New Plymouth
1802458,4075,White Street,Matawai,
1776330,9812,White Street,Newfield,Invercargill
1815337,3803,White Street,Ohaupo,
1785399,7400,White Street,Rangiora,
1820110,0473,White Street,Rawene,Kaikohe
